0.02047244094488189		0.4485294117647059	0.9795275590551181	0.11413748378728923
0.020477815699658702		0.5234899328859061	0.9795221843003413	0.08657587548638132
0.02531645569620253		0.4591194968553459	0.9746835443037974	0.10505836575875487
0.022573363431151242		0.4788732394366197	0.9774266365688488	0.0914396887159533
0.01380897583429229		0.4088050314465409	0.9861910241657077	0.10311284046692606
0.014908256880733946		0.4935897435897436	0.9850917431192661	0.08949416342412451
0.013611615245009074		0.48633879781420764	0.9863883847549909	0.08482490272373541
0.008111239860950173		0.4121212121212121	0.9918887601390498	0.10116731517509728
0.010940919037199124		0.34210526315789475	0.9890590809628009	0.08268482490272373
0.014830508474576272		0.5714285714285714	0.9851694915254238	0.048638132295719845
0.014583333333333334		0.5441176470588235	0.9854166666666667	0.04377431906614786
0.0198744769874477		0.5	0.9801255230125523	0.053501945525291826
0.0071877807726864335		0.3430232558139535	0.9928122192273136	0.09416342412451362
0.017985611510791366		0.4948453608247423	0.9820143884892086	0.10992217898832685
0.015116279069767442		0.4107142857142857	0.9848837209302326	0.10894941634241245
0.010227272727272727		0.4527027027027027	0.9897727272727272	0.08754863813229571
0.013480392156862746		0.41509433962264153	0.9865196078431373	0.13132295719844359
0.01761252446183953		0.2965779467680608	0.9823874755381604	0.15797665369649805
0.011933174224343675		0.6157894736842106	0.9880668257756563	0.08073929961089495
0.008620689655172414		0.6	0.9913793103448276	0.04669260700389105
0.012711864406779662		0.3255131964809384	0.9872881355932204	0.18832684824902723
0.02334152334152334		0.411214953271028	0.9766584766584766	0.14105058365758755
0.034161490683229816		0.46774193548387094	0.9658385093167702	0.06420233463035019
0.011198208286674132		0.3851851851851852	0.9888017917133258	0.09046692607003891
0.0205761316872428		0.5892857142857143	0.9794238683127572	0.04182879377431906
0.013157894736842105		0.16161616161616163	0.9868421052631579	0.20389105058365758
0		0.01556420233463035	0	0.9844357976653697
0		0.028793774319066146	0	0.9712062256809338
0		0.008754863813229572	0	0.9912451361867705
0		0.017120622568093387	0	0.9828793774319066
0		0.03346303501945525	0	0.9665369649805448
0		0.019455252918287938	0	0.980544747081712
0		0.025680933852140077	0	0.9743190661478599
0		0.011673151750972763	0	0.9883268482490273
0		0.010894941634241245	0	0.9891050583657588
0		0.019455252918287938	0	0.980544747081712
0		0.02821011673151751	0	0.9717898832684825
0		0.03968871595330739	0	0.9603112840466926
0		0.07976653696498054	0	0.9202334630350194
0		0.0943579766536965	0	0.9056420233463035
0		0.01556420233463035	0	0.9844357976653697
0		0.007782101167315175	0	0.9922178988326849
0		0.00933852140077821	0	0.9906614785992218
0		0.01264591439688716	0	0.9873540856031129
0		0.02529182879377432	0	0.9747081712062257
0		0.022568093385214007	0	0.977431906614786
0		0.023346303501945526	0	0.9766536964980544
0		0.021400778210116732	0	0.9785992217898832
0		0.020233463035019456	0	0.9797665369649805
0		0.02237354085603113	0	0.9776264591439688
0		0.027237354085603113	0	0.9727626459143969
0		0.014591439688715954	0	0.9854085603112841
0		0.024124513618677044	0	0.9758754863813229
0		0.010700389105058366	0	0.9892996108949417
0		0.01556420233463035	0	0.9844357976653697
0		0.013618677042801557	0	0.9863813229571985
0		0.020233463035019456	0	0.9797665369649805
0.03663003663003663		0.0	0.9633699633699634	0.7441634241245136
0.008583690987124463		0.001221001221001221	0.9914163090128756	0.6396887159533073
0.0		0.0	1.0	0.45525291828793774
0.0847457627118644		0.006060606060606061	0.9152542372881356	0.7852140077821012
0.008032128514056224		0.0	0.9919678714859438	0.519455252918288
0.05789473684210526		0.002386634844868735	0.9421052631578948	0.8239299610894941
0.009685230024213076		0.0	0.9903147699757869	0.6021400778210116
0.030927835051546393		0.0	0.9690721649484536	0.72568093385214
0.022727272727272728		0.0	0.9772727272727273	0.598443579766537
0.046153846153846156		0.0	0.9538461538461539	0.7587548638132295
0.04522613065326633		0.0	0.9547738693467337	0.6303501945525292
0.042492917847025496		0.0	0.9575070821529745	0.6712062256809338
0.025069637883008356		0.0	0.9749303621169917	0.6595330739299611
0.011299435028248588		0.0	0.9887005649717514	0.6595330739299611
0.044585987261146494		0.0014005602240896359	0.9554140127388535	0.7071984435797666
0.00936768149882904		0.0	0.990632318501171	0.670817120622568
0.024922118380062305		0.0	0.9750778816199377	0.6955252918287937
0.017045454545454544		0.0	0.9829545454545454	0.6634241245136187
0.03902439024390244		0.008	0.9609756097560975	0.6879377431906615
0.02318840579710145		0.0014641288433382138	0.9768115942028985	0.6712062256809338
0.017948717948717947		0.0	0.982051282051282	0.627431906614786
0.031088082901554404		0.0011123470522803114	0.9689119170984456	0.708171206225681
0.022222222222222223		0.0	0.9777777777777777	0.6147859922178989
0.0546875		0.0	0.9453125	0.646887159533074
0.04790419161676647		0.002881844380403458	0.9520958083832335	0.688715953307393
0.036211699164345405		0.0	0.9637883008356546	0.6634241245136187
0.0125		0.0	0.9875	0.6311284046692607
0.017543859649122806		0.00205761316872428	0.9824561403508771	0.6355382619974059
0.033936651583710405		0.0	0.9660633484162896	0.667704280155642
0.04057971014492753		0.008784773060029283	0.9594202898550724	0.6721789883268483
0.0		0.0	1.0	0.6021400778210116
0.0756578947368421		0.006906077348066298	0.9243421052631579	0.7217898832684825
0.010183299389002037		0.0	0.9898167006109979	0.6217898832684825
0.036585365853658534		0.0	0.9634146341463414	0.6926070038910506
0.007407407407407408		0.0	0.9925925925925926	0.6089494163424124
0.02631578947368421		0.0	0.9736842105263158	0.6760700389105059
0.01486988847583643		0.0	0.9851301115241635	0.6562905317769131
0.018518518518518517		0.0	0.9814814814814815	0.6391050583657587
0.006423982869379015		0.0	0.9935760171306209	0.6389105058365758
0.04640371229698376		0.0	0.9535962877030162	0.6801556420233463
0.02756892230576441		0.0	0.9724310776942355	0.622568093385214
0.022284122562674095		0.0	0.9777158774373259	0.6585603112840467
0.03307888040712468		0.0	0.9669211195928753	0.6303501945525292
0.01556420233463035		0.0012970168612191958	0.9844357976653697	0.6054474708171206
0.014705882352941176		0.0	0.9852941176470589	0.6089494163424124
0.010178117048346057		0.0	0.989821882951654	0.6215953307392996
0.009900990099009901		0.0	0.9900990099009901	0.6108949416342413
0.004784688995215311		0.0	0.9952153110047847	0.5953307392996109
0.023809523809523808		0.0012804097311139564	0.9761904761904762	0.6163424124513619
0.0		0.0	1.0	0.5953307392996109
0.023178807947019868		0.0	0.9768211920529801	0.6173800259403373
0.0175		0.0	0.9825	0.617704280155642
0.0038314176245210726		0.0	0.9961685823754789	0.5953307392996109
0.008108108108108109		0.0	0.9918918918918919	0.6429961089494164
0.007633587786259542		0.0	0.9923664122137404	0.5953307392996109
0.009732360097323601		0.0	0.9902676399026764	0.6040856031128404
0.016203703703703703		0.0	0.9837962962962963	0.5865758754863813
0.013123359580052493		0.0	0.9868766404199475	0.6342412451361867
0.010309278350515464		0.0	0.9896907216494846	0.6264591439688716
0.012919896640826873		0.0	0.9870801033591732	0.6284046692607004
0.015625		0.0	0.984375	0.632295719844358
0.01020408163265306		0.0	0.9897959183673469	0.622568093385214
0.015544041450777202		0.0	0.9844559585492227	0.6303501945525292
0.03238095238095238		0.0	0.9676190476190476	0.6046692607003891
0.016172506738544475		0.0	0.9838274932614556	0.6449416342412452
0.00554016620498615		0.0	0.9944598337950139	0.6507782101167315
0.02564102564102564		0.0	0.9743589743589743	0.645136186770428
0.015189873417721518		0.0	0.9848101265822785	0.6215953307392996
0.024390243902439025		0.0	0.975609756097561	0.6108949416342413
0.0025906735751295338		0.0	0.9974093264248705	0.6254863813229572
0.014742014742014743		0.0	0.9852579852579852	0.6099221789883269
0.04590818363273453		0.0	0.9540918163672655	0.6280155642023346
0.016494845360824743		0.0	0.9835051546391752	0.6287937743190661
0.017094017094017096		0.0	0.9829059829059829	0.664396887159533
0.04009433962264151		0.0011614401858304297	0.9599056603773585	0.6824902723735409
0.021505376344086023		0.0	0.978494623655914	0.6459143968871596
0.045351473922902494		0.0	0.9546485260770975	0.6723735408560312
0.007042253521126761		0.0	0.9929577464788732	0.5885214007782101
0.022099447513812154		0.0	0.9779005524861878	0.6556420233463035
0.011320754716981131		0.00392156862745098	0.9886792452830189	0.7929961089494163
0.26515151515151514		0.0033482142857142855	0.7348484848484849	0.9027237354085603
0.2222222222222222		0.025437201907790145	0.7777777777777778	0.9587548638132296
0.08163265306122448		0.0011350737797956867	0.9183673469387755	0.867704280155642
0.027600849256900213		0.0	0.9723991507430998	0.643579766536965
0.0171990171990172		0.0	0.9828009828009828	0.6108949416342413
0.009685230024213076		0.0	0.9903147699757869	0.6021400778210116
0.0027548209366391185		0.0	0.9972451790633609	0.6478599221789884
0.002242152466367713		0.0	0.9977578475336323	0.5671206225680934
0.0175054704595186		0.0	0.9824945295404814	0.6505836575875487
0.032418952618453865		0.0	0.9675810473815462	0.622568093385214
0.021052631578947368		0.0	0.9789473684210527	0.6381322957198443
0.0019047619047619048		0.0	0.9980952380952381	0.5922178988326848
0.0		0.0	1.0	0.619455252918288
0.019753086419753086		0.0	0.980246913580247	0.6138132295719845
0.010752688172043012		0.001524390243902439	0.989247311827957	0.6410505836575876
0.010362694300518135		0.0	0.9896373056994818	0.6284046692607004
0.019455252918287938		0.0	0.980544747081712	0.6077821011673151
0.01038961038961039		0.0	0.9896103896103896	0.6293774319066148
0.0		0.0	1.0	0.6060311284046692
0.006134969325153374		0.0	0.9938650306748467	0.6217898832684825
0.02857142857142857		0.0	0.9714285714285714	0.7354085603112841
0.009779951100244499		0.0	0.9902200488997555	0.6060311284046692
0.004201680672268907		0.0	0.9957983193277311	0.6311284046692607
0.01488833746898263		0.0	0.9851116625310173	0.6138132295719845
0.017721518987341773		0.0	0.9822784810126582	0.622568093385214
0.005263157894736842		0.0015432098765432098	0.9947368421052631	0.6313229571984436
0.013623978201634877		0.0030257186081694403	0.9863760217983651	0.6459143968871596
0.0		0.0	1.0	0.6391050583657587
0.035		0.0	0.965	0.6245136186770428
0.0024691358024691358		0.0016051364365971107	0.9975308641975309	0.6060311284046692
0.008823529411764706		0.0	0.9911764705882353	0.6721789883268483
0.023575638506876228		0.002577319587628866	0.9764243614931237	0.6116731517509728
0.02617801047120419		0.0	0.9738219895287958	0.6381322957198443
0.02506265664160401		0.0	0.974937343358396	0.6215953307392996
0.0020325203252032522		0.0012610340479192938	0.9979674796747967	0.6171206225680934
0.0		0.0	1.0	0.6070038910505836
0.014767932489451477		0.0	0.9852320675105485	0.6365758754863813
0.025974025974025976		0.0	0.974025974025974	0.6352140077821011
0.006928406466512702		0.0	0.9930715935334873	0.5817120622568094
0.015957446808510637		0.0015337423312883436	0.9840425531914894	0.6391050583657587
0.005235602094240838		0.0	0.9947643979057592	0.6303501945525292
0.013850415512465374		0.0	0.9861495844875346	0.6536964980544747
0.02608695652173913		0.0	0.9739130434782609	0.6513618677042802
0.004597701149425287		0.0	0.9954022988505747	0.5787937743190662
0.002403846153846154		0.0	0.9975961538461539	0.5963035019455253
0.007692307692307693		0.0	0.9923076923076923	0.598443579766537
0.022058823529411766		0.0	0.9779411764705882	0.6118677042801557
0.01907356948228883		0.0	0.9809264305177112	0.6498054474708171
0.007177033492822967		0.0	0.992822966507177	0.5963035019455253
0.05141388174807198		0.0	0.9485861182519281	0.7128404669260701
0.10112359550561797		0.010649627263045794	0.898876404494382	0.9124513618677043
0		0.03599221789883268	0	0.9640077821011673
0		0.010116731517509728	0	0.9898832684824903
0		0.02821011673151751	0	0.9717898832684825
0		0.034241245136186774	0	0.9657587548638132
0.1590909090909091		0.012195121951219513	0.8409090909090909	0.9523346303501945
0.25984251968503935		0.012953367875647668	0.7401574803149606	0.9151750972762646
0.043478260869565216		0.01691542288557214	0.9565217391304348	0.9620622568093385
0.07692307692307693		0.017474185861795076	0.9230769230769231	0.9642023346303502
0		0.02821011673151751	0	0.9717898832684825
0.1111111111111111		0.018414731785428344	0.8888888888888888	0.9571984435797666
0		0.02529182879377432	0	0.9747081712062257
0		0.014007782101167316	0	0.9859922178988327
0		0.016536964980544747	0	0.9834630350194552
0.14925373134328357		0.011494252873563218	0.8507462686567164	0.9447470817120622
0		0.022568093385214007	0	0.977431906614786
0.027777777777777776		0.008695652173913044	0.9722222222222222	0.8900778210116731
0.15384615384615385		0.0	0.8461538461538461	0.914396887159533
0.4166666666666667		0.016129032258064516	0.5833333333333334	0.9640077821011673
0.14285714285714285		0.0216	0.8571428571428571	0.9556420233463035
0.3		0.010912698412698412	0.7	0.97568093385214
0		0.020428015564202335	0	0.9795719844357976
0		0.024902723735408562	0	0.9750972762645914
0		0.021011673151750974	0	0.978988326848249
0		0.016536964980544747	0	0.9834630350194552
0		0.01634241245136187	0	0.9836575875486381
0		0.027237354085603113	0	0.9727626459143969
0		0.016536964980544747	0	0.9834630350194552
0		0.023346303501945526	0	0.9766536964980544
0		0.013618677042801557	0	0.9863813229571985
0		0.03346303501945525	0	0.9665369649805448
0		0.022568093385214007	0	0.977431906614786
0		0.02529182879377432	0	0.9747081712062257
0		0.02237354085603113	0	0.9776264591439688
0		0.038910505836575876	0	0.9610894941634242
0		0.036575875486381325	0	0.9634241245136187
0		0.05155642023346303	0	0.9484435797665369
0		0.032101167315175094	0	0.9678988326848249
0		0.02529182879377432	0	0.9747081712062257
0		0.034241245136186774	0	0.9657587548638132
0		0.02237354085603113	0	0.9776264591439688
0		0.02178988326848249	0	0.9782101167315175
0		0.026264591439688716	0	0.9737354085603113
0		0.027237354085603113	0	0.9727626459143969
0		0.01867704280155642	0	0.9813229571984435
0		0.01556420233463035	0	0.9844357976653697
0		0.04202334630350195	0	0.9579766536964981
0		0.020428015564202335	0	0.9795719844357976
0		0.023346303501945526	0	0.9766536964980544
0		0.024319066147859923	0	0.97568093385214
0		0.013618677042801557	0	0.9863813229571985
0		0.025680933852140077	0	0.9743190661478599
0		0.01848249027237354	0	0.9815175097276264
0		0.013618677042801557	0	0.9863813229571985
0		0.01848249027237354	0	0.9815175097276264
0		0.01634241245136187	0	0.9836575875486381
0		0.029182879377431907	0	0.9708171206225681
0		0.021400778210116732	0	0.9785992217898832
0		0.034241245136186774	0	0.9657587548638132
0		0.006809338521400778	0	0.9931906614785992
0		0.038910505836575876	0	0.9610894941634242
