363	0.07131011608623548	0.05351170568561873	0.9286898839137645	0.6531406336853808	0.12112676056338029
364	0.08936170212765958	0.049440298507462684	0.9106382978723404	0.6880674448767834	0.1486725663716814
365	0.16111111111111112	0.0679419525065963	0.8388888888888889	0.7295719844357976	0.23835616438356164
366	0.13381555153707053	0.06852960745176315	0.8661844484629295	0.7169260700389105	0.20273972602739726
367	0.11312217194570136	0.07035175879396985	0.8868778280542986	0.6663424124513618	0.17942583732057416
368	0.11510791366906475	0.07866666666666666	0.8848920863309353	0.703307392996109	0.17344173441734417
369	0.09328968903436989	0.06782006920415225	0.9067103109656302	0.6828793774319066	0.14882506527415143
370	0.11342894393741851	0.07265668330560178	0.8865710560625815	0.6844357976653697	0.1766497461928934
371	0.1201923076923077	0.0670391061452514	0.8798076923076923	0.686284046692607	0.18867924528301888
372	0.12859304084720122	0.07687651331719128	0.8714069591527988	0.6960657155209684	0.19473081328751432
373	0.05006587615283267	0.06241956241956242	0.9499341238471674	0.6463467358408993	0.08501118568232663
374	0.10709117221418235	0.07891491985203453	0.8929088277858177	0.6779074794638997	0.16573348264277715
375	0.11504424778761062	0.060550458715596334	0.8849557522123894	0.6977950713359273	0.1824561403508772
376	0.10509031198686371	0.06924882629107981	0.8949096880131363	0.7133592736705577	0.16182048040455121
377	0.09090909090909091	0.06382978723404255	0.9090909090909091	0.6512645914396887	0.1494661921708185
378	0.08858603066439523	0.08373042886317222	0.9114139693356048	0.6799610894941635	0.13648293963254593
379	0.12384473197781885	0.07788778877887789	0.8761552680221811	0.7120622568093385	0.18457300275482094
380	0.1425925925925926	0.06926121372031663	0.8574074074074074	0.7237354085603113	0.21329639889196675
381	0.14344262295081966	0.08099489795918367	0.8565573770491803	0.7349221789883269	0.20437956204379562
382	0.06237424547283702	0.09691629955947137	0.937625754527163	0.7224383916990921	0.08806818181818182
383	0.011904761904761904	0.09168704156479218	0.9880952380952381	0.7251945525291829	0.017391304347826087
384	0.007692307692307693	0.07609756097560975	0.9923076923076923	0.7385214007782102	0.011764705882352941
385	0.022058823529411766	0.07949029126213593	0.9779411764705882	0.7422178988326849	0.032846715328467155
386	0.01907356948228883	0.08838643371017471	0.9809264305177112	0.7699956766104626	0.02564102564102564
387	0.007177033492822967	0.09218559218559219	0.992822966507177	0.7247081712062257	0.01048951048951049
388	0.05141388174807198	0.08803301237964237	0.9485861182519281	0.7817120622568093	0.06655574043261231
389	0.10112359550561797	0.07251461988304093	0.898876404494382	0.886603668704836	0.08108108108108109
390	0	0.062905317769131	0	0.937094682230869	0.0
391	0	0.07626459143968872	0	0.9237354085603113	0.0
392	0	0.08690012970168612	0	0.9130998702983139	0.0
393	0	0.07782101167315175	0	0.9221789883268483	0.0
394	0.1590909090909091	0.08197443807844866	0.8409090909090909	0.9035884133160398	0.05907172995780591
395	0.33125	0.07292150487691593	0.66875	0.8858625162127107	0.2864864864864865
396	0.4523809523809524	0.08972633467922836	0.5476190476190477	0.893644617380026	0.2360248447204969
397	0.43548387096774194	0.06352732119058196	0.5645161290322581	0.9230436662343278	0.23275862068965517
398	0.5555555555555556	0.08564356435643565	0.4444444444444444	0.9080739299610895	0.17467248908296942
399	0.1111111111111111	0.07597716293368467	0.8888888888888888	0.9113705144833549	0.03755868544600939
400	0.5714285714285714	0.0887809187279152	0.42857142857142855	0.9040207522697795	0.2014388489208633
401	0	0.07349762213575443	0	0.9265023778642456	0.0
402	0	0.08300907911802853	0	0.9169909208819714	0.0
403	0.14925373134328357	0.07034728406055209	0.8507462686567164	0.9070471249459576	0.0851063829787234
404	0	0.07609165585819282	0	0.9239083441418072	0.0
405	0.12686567164179105	0.07544224765868887	0.8731343283582089	0.872568093385214	0.11486486486486487
406	0.3611111111111111	0.11689351481184948	0.6388888888888888	0.8684824902723736	0.13333333333333333
407	0.4166666666666667	0.09574000878348704	0.5833333333333334	0.8966709900562041	0.11152416356877323
408	0.14285714285714285	0.0684811237928007	0.8571428571428571	0.9195849546044098	0.05102040816326531
409	0.3	0.08547754034016572	0.7	0.9092088197146563	0.05405405405405406
410	0	0.09727626459143969	0	0.9027237354085603	0.0
411	0	0.07509727626459144	0	0.9249027237354086	0.0
412	0	0.05669816564758199	0	0.943301834352418	0.0
413	0	0.08949416342412451	0	0.9105058365758755	0.0
414	0	0.07479463899697363	0	0.9252053610030264	0.0
415	0.7894736842105263	0.08892763731473409	0.21052631578947367	0.9100734976221357	0.12605042016806722
416	0.5454545454545454	0.06438746438746439	0.45454545454545453	0.9260700389105059	0.26519337016574585
417	0	0.09641158668396023	0	0.9035884133160398	0.0
418	0	0.08041504539559015	0	0.9195849546044098	0.0
419	0	0.07955036748811067	0	0.9204496325118893	0.0
420	0.7692307692307693	0.08017207665232695	0.23076923076923078	0.9190661478599221	0.08771929824561403
421	0.6666666666666666	0.09005376344086022	0.3333333333333333	0.9014267185473411	0.32142857142857145
422	0.6976744186046512	0.07501241927471436	0.3023255813953488	0.9202334630350194	0.26785714285714285
423	0.6666666666666666	0.08687068114511352	0.3333333333333333	0.9095330739299611	0.17699115044247787
424	0	0.08715953307392996	0	0.91284046692607	0.0
425	0	0.10797665369649806	0	0.892023346303502	0.0
426	0.8888888888888888	0.08744504152418173	0.1111111111111111	0.9124513618677043	0.08163265306122448
427	0.7142857142857143	0.07845084409136048	0.2857142857142857	0.9173151750972762	0.2608695652173913
428	0	0.088715953307393	0	0.911284046692607	0.0
429	0	0.08603545179420666	0	0.9139645482057933	0.0
430	0	0.07825335062689148	0	0.9217466493731085	0.0
431	0	0.09122351923908344	0	0.9087764807609165	0.0
432	0	0.08906182447038478	0	0.9109381755296152	0.0
433	0	0.07782101167315175	0	0.9221789883268483	0.0
434	0	0.07636186770428016	0	0.9236381322957199	0.0
435	0	0.08041504539559015	0	0.9195849546044098	0.0
436	0	0.020428015564202335	0	0.9795719844357976	0.0
437	0	0.023346303501945526	0	0.9766536964980544	0.0
438	0	0.024319066147859923	0	0.97568093385214	0.0
439	0	0.013618677042801557	0	0.9863813229571985	0.0
440	0	0.025680933852140077	0	0.9743190661478599	0.0
441	0	0.01848249027237354	0	0.9815175097276264	0.0
442	0	0.013618677042801557	0	0.9863813229571985	0.0
443	0	0.01848249027237354	0	0.9815175097276264	0.0
444	0	0.01634241245136187	0	0.9836575875486381	0.0
445	0	0.029182879377431907	0	0.9708171206225681	0.0
446	0	0.021400778210116732	0	0.9785992217898832	0.0
447	0	0.034241245136186774	0	0.9657587548638132	0.0
448	0	0.006809338521400778	0	0.9931906614785992	0.0
449	0	0.038910505836575876	0	0.9610894941634242	0.0
450	0	0	0	0	0
451	0	0	0	0	0
452	0	0	0	0	0
453	0	0	0	0	0
454	0	0	0	0	0
455	0	0	0	0	0
456	0	0	0	0	0
457	0	0	0	0	0
458	0	0	0	0	0
459	0	0	0	0	0
460	0	0	0	0	0
461	0	0	0	0	0
462	0	0	0	0	0
463	0	0	0	0	0
464	0	0	0	0	0
465	0	0	0	0	0
466	0	0	0	0	0
467	0	0	0	0	0
468	0	0	0	0	0
469	0	0	0	0	0
470	0	0	0	0	0
471	0	0	0	0	0
472	0	0	0	0	0
473	0	0	0	0	0
474	0	0	0	0	0
475	0	0	0	0	0
476	0	0	0	0	0
477	0	0	0	0	0
478	0	0	0	0	0
479	0	0	0	0	0
480	0	0	0	0	0
481	0	0	0	0	0
482	0	0	0	0	0
483	0	0	0	0	0
484	0	0	0	0	0
