0.274471, False, 1.5179352
0.272313, False, 1.2840281
0.270099, False, 1.3113897
0.267012, False, 1.9562906
0.265934, False, 1.2778523
0.263881, False, 0.8809099
0.262797, False, 0.9895205
0.240609, False, 0.0092953
0.239611, False, 1.2022992
0.237607, False, 0.6890463
0.23561, False, 1.1105935
0.232606, False, 1.1008643
0.230608, False, 0.6926196
0.228608, False, 0.3434056
0.227604, False, 0.9400784
0.223603, False, 1.5810879
0.221604, False, 0.3422414
0.220603, False, 0.2390067
0.218603, False, 0.4581759
0.216604, False, 0.3861381
0.214604, False, 0.0316643
0.211088, False, 0.2093495
0.209086, False, 0.3491889
1.211994, False, 0.0181504
1.211994, False, 0.4786007
1.210998, False, 0.4537051
1.209997, False, 0.0288432
1.209997, False, 0.2077331
1.208998, False, 1.3145241
1.207996, False, 1.330229
1.205998, False, 0.058895
1.204993, False, 1.4692931
1.204993, False, 1.0548925
1.203998, False, 0.0633113
1.201998, False, 0.3774781
1.197737, False, 0.602982
1.194737, False, 1.1774108
1.183736, False, 0.2774349
1.183736, False, 1.4411853
1.176733, False, 0.3794937
1.174734, False, 0.4719936
1.174734, False, 1.5343562
1.155733, False, 1.0002864
1.154734, False, 0.1222781
0.771466, False, 0.2536629
0.769467, False, 1.1926899
0.761467, False, 0.2874119
0.760463, False, 0.8880109
0.748465, False, 0.3528801
0.746465, False, 0.1792631
0.745467, False, 0.3767821
0.743466, False, 0.6350997
0.741464, False, 0.4179958
0.737466, False, 0.0702825
0.734465, False, 1.4026723
0.732465, False, 1.1576054
0.731454, False, 1.5533654
0.729459, False, 1.5199914
0.728465, False, 1.3151891
0.726464, False, 1.2292099
0.717463, False, 0.4743366
0.715444, False, 0.3665081
0.713442, False, 1.4106512
0.712443, False, 1.684222
0.681919, False, 1.3865083
0.679921, False, 0.8474797
0.675919, False, 1.7159556
0.671919, False, 1.5288659
0.669919, False, 0.8655133
0.666449, False, 0.8481657
0.663444, False, 1.0415604
0.661443, False, 0.7855517
0.658442, False, 1.1247076
0.655443, False, 0.5904557
0.631118, False, 0.2095153
0.625115, False, 0.714364
0.622117, False, 1.7683932
0.566586, False, 0.8348024
0.560584, False, 0.5588814
0.559584, False, 2.129903
0.558584, False, 0.0767304
0.557585, False, 0.1054236
0.557585, False, 1.4166188
0.556584, False, 0.0260318
0.555584, False, 0.208602
0.554584, False, 0.2168565
0.553584, False, 0.2359591
0.547582, False, 0.3149299
0.516581, False, 0.2166573
0.516581, False, 0.145792
0.515579, False, 1.2806769
0.514572, False, 1.3880452
0.513572, False, 1.4437319
0.513572, False, 0.9123342
0.512575, False, 0.7576228
0.511579, False, 1.2351768
0.506576, False, 0.1684258
0.497051, False, 1.5396411
0.496049, False, 0.1089346
0.49305, False, 1.1615984
0.492052, False, 0.4536349
0.48905, False, 1.7800366
0.488048, False, 0.1892698
0.48705, False, 1.236053
0.486049, False, 0.7122631
0.480047, False, 1.7495305
0.471049, False, 1.2810984
0.469047, False, 0.493099
0.468045, False, 1.3260795
0.468045, False, 0.4617155
0.467047, False, 1.0006527
0.466046, False, 0.9927347
0.465043, False, 0.2729662
0.463047, False, 0.5623419
0.457046, False, 1.2980864
0.443046, False, 1.2107169
0.437045, False, 0.482688
0.435045, False, 0.1104521
0.432044, False, 0.2120178
0.420046, False, 0.0825738
0.419044, False, 0.1833333
0.418044, False, 0.1535767
0.417045, False, 0.0207963
0.475035, False, 0.2439029
0.433763, False, 0.1194794
0.431387, False, 0.3302072
0.376523, False, 0.6745
0.375523, False, 1.1943822
0.374522, False, 0.4153161
0.373523, False, 1.2102496
0.370523, False, 0.576702
0.370523, False, 1.0281047
0.365976, False, 0.0988881
0.36498, False, 1.0291435
0.36498, False, 0.1328041
0.363978, False, 0.1103278
0.362979, False, 0.2502265
0.362979, False, 0.0310934
0.361978, False, 0.8411085
0.361978, False, 1.1506827
0.359977, False, 0.8103534
0.359977, False, 0.0937205
0.358978, False, 1.3579292
0.357948, False, 0.5394656
0.35694, False, 0.9126957
0.35694, False, 0.5712824
0.355625, False, 0.6676815
0.355625, False, 0.3937254
0.354615, False, 0.290088
0.354615, False, 0.4897323
0.353618, False, 1.4607144
0.353618, False, 0.4097401
0.352619, False, 1.2472573
0.352619, False, 0.7354338
0.349254, False, 0.5197311
0.34826, False, 0.1969039
0.34826, False, 0.4174293
0.347259, False, 1.2274052
0.347259, False, 0.1120278
0.34626, False, 0.1941383
0.345261, False, 0.7199008
0.344261, False, 1.0775486
0.343748, False, 0.7303189
0.343748, False, 0.6739776
0.340743, False, 0.5887696
0.338741, False, 0.2607751
0.337744, False, 1.1153551
0.336742, False, 1.623692
0.336742, False, 0.9450631
0.335743, False, 1.3191048
0.334743, False, 1.0462694
0.334743, False, 1.3429817
0.333738, False, 1.1187963
0.333738, False, 1.2888327
0.333738, False, 0.9177713
0.32823, False, 0.368741
0.327229, False, 0.0024359
0.326231, False, 0.1132681
0.325229, False, 0.3421402
0.325229, False, 0.9233619
0.324228, False, 0.0997643
0.323229, False, 0.0551705
0.323229, False, 0.2274463
0.321229, False, 0.545845
0.319229, False, 0.3815208
0.319229, False, 0.2477556
0.318229, False, 0.173291
0.317228, False, 0.6763123
0.317228, False, 1.3651377
0.31623, False, 0.3454343
0.31623, False, 1.2227977
0.315229, False, 0.5991558
0.315229, False, 1.2074232
0.314229, False, 0.1354935
0.313223, False, 1.721541
0.313223, False, 0.2439987
0.312224, False, 1.2720155
0.311223, False, 0.0528992
0.310224, False, 1.7953796
0.310224, False, 0.0470678
0.309223, False, 1.2929292
0.309223, False, 0.0791258
0.306799, False, 1.5505415
0.30225, False, 0.5004734
0.301252, False, 1.3515157
0.300253, False, 0.9119041
0.294626, False, 1.2269667
0.293578, False, 1.1337333
0.291366, False, 1.0253447
0.289915, False, 1.1429107
0.287917, False, 1.312947
0.2866, False, 1.1765431
0.2856, False, 1.1207577
0.283541, False, 0.8506044
0.281534, False, 0.2560243
0.279341, False, 0.4388628
0.278147, False, 0.1727212
0.276129, False, 0.4090647
0.274124, False, 0.4823331
0.27201, False, 1.0766667
0.271008, False, 1.0622294
0.268899, False, 0.259955
0.266254, False, 0.2614676
0.265045, False, 1.1753666
0.262904, False, 0.233983
0.26064, False, 0.4573488
0.245227, False, 0.1877924
0.244096, False, 1.4539212
0.242886, False, 0.3180898
0.241872, False, 1.428079
0.240822, False, 0.7958981
0.238737, False, 0.8598498
0.237585, False, 0.2582536
0.236434, False, 1.5887146
0.235427, False, 0.7684622
0.230277, False, 0.0239476
0.228276, False, 0.860362
0.227275, False, 0.3761472
0.226275, False, 1.0435477
0.225276, False, 0.3393788
0.223276, False, 0.7012675
0.222277, False, 0.4396195
0.221276, False, 0.2174876
0.219272, False, 0.2523978
0.217277, False, 0.4426709
0.216275, False, 0.6519531
0.215271, False, 0.962933
0.21327, False, 0.1357269
0.211266, False, 1.1274312
0.210263, False, 0.9804281
0.208265, False, 1.6698999
0.207262, False, 0.2159316
0.205264, False, 1.7550191
0.203263, False, 0.3647026
0.202265, False, 1.0638952
0.200265, False, 1.7299248
0.199264, False, 2.1001972
0.196748, False, 1.0455732
0.195748, False, 0.7121313
0.193746, False, 0.7893845
0.192746, False, 0.6039551
0.584831, False, 1.7398008
0.583829, False, 0.020568
0.583829, False, 1.6876918
0.582825, False, 0.2834803
0.582825, False, 1.8347943
0.570829, False, 0.7546841
0.570829, False, 1.0928995
0.570829, False, 1.9413297
0.56983, False, 1.6895491
0.56983, False, 1.154257
0.56983, False, 1.9601103
0.56883, False, 2.008554
0.56883, False, 1.3277141
0.56883, False, 2.0290704
0.567829, False, 0.0174695
0.567829, False, 0.1186392
0.566829, False, 1.8766982
0.566829, False, 0.915731
0.566829, False, 1.5474728
0.566829, False, 0.4636046
0.566829, False, 1.8118988
0.565828, False, 0.0371578
0.565828, False, 1.5977139
0.565828, False, 0.1608679
0.565828, False, 1.1877257
0.564829, False, 0.7753443
0.564829, False, 0.1859107
0.564829, False, 0.7610358
0.56383, False, 0.1204544
0.56383, False, 0.7391341
0.562829, False, 0.7222457
0.562829, False, 0.185563
0.562829, False, 0.0207009
0.561826, False, 0.0448786
0.560827, False, 1.550295
0.557829, False, 0.522796
0.557829, False, 1.732278
0.555824, False, 0.1913029
0.555824, False, 1.5132207
0.555824, False, 0.3272235
0.555824, True, 2.6879155
0.554828, False, 0.0335986
0.554828, False, 1.900664
0.554828, False, 0.0233881
0.553827, False, 1.6955804
0.550828, False, 0.4026837
0.549828, False, 1.7945427
0.548827, False, 0.144254
0.548827, False, 1.9271262
0.547824, False, 0.2174374
0.547824, False, 1.890331
0.546827, False, 0.2898766
0.546827, False, 1.6766577
0.542827, False, 0.2876382
0.542827, False, 1.3322022
0.541827, False, 0.4147709
0.541827, False, 2.0424662
0.541827, False, 0.2622406
0.185411, False, 2.1041358
0.183408, False, 0.3080804
0.182409, False, 1.7542238
0.17941, False, 0.8960468
0.178408, False, 1.79369
0.177408, False, 0.1165964
0.176406, True, 2.2111628
0.175409, False, 0.3415619
0.174406, False, 1.6877395
0.172924, False, 0.3526563
0.171923, False, 1.5322288
0.162919, False, 0.638131
0.16192, False, 1.4937297
0.132917, False, 1.4544057
0.126917, False, 1.7268837
0.122918, False, 0.4235351
0.122918, False, 0.5364247
0.117919, False, 0.2596622
0.116919, False, 1.9014488
0.110917, False, 1.728141
0.106915, False, 0.4732824
0.105915, False, 0.3797013
0.104915, False, 2.1797001
0.866931, False, 1.8148739
0.866931, False, 1.3677253
0.865934, False, 2.0198388
0.405808, True, 2.4079754
0.398807, False, 1.8652877
0.39281, True, 2.4260119
0.391805, False, 1.9985548
0.376807, False, 2.1668437
0.374808, False, 1.8559389
0.363808, False, 0.6925006
0.362807, False, 0.0956128
0.360809, False, 1.3311473
0.359808, False, 0.3061728
0.358806, False, 0.1771046
0.357804, False, 0.2985779
0.356808, False, 0.867088
0.355803, False, 0.2768317
0.354809, False, 0.4791948
0.353809, False, 0.9424827
0.351808, False, 0.2621704
0.340805, False, 0.5678566
0.338805, False, 2.0662433
0.3378, False, 0.0768375
0.335803, False, 2.1751796
0.304292, False, 0.9425945
0.30329, False, 1.9898047
0.301286, False, 0.5401443
0.299286, False, 2.0277347
0.774916, False, 1.064214
0.77392, False, 0.3670924
0.77092, False, 0.5760002
0.77092, True, 2.249263
0.725914, False, 1.4332086
0.719911, True, 2.242169
0.718913, False, 0.5934229
0.717914, False, 0.1587037
0.713912, False, 0.4039852
0.712912, True, 2.2901001
0.697393, False, 1.2258962
0.696372, False, 1.4682446
0.371776, False, 2.033854
0.355779, False, 2.0347645
0.342778, False, 1.6158997
0.327771, False, 1.8339141
0.320772, False, 0.7143104
0.318779, False, 0.1983501
0.316777, False, 0.0413118
0.315772, False, 0.0641286
0.313774, False, 0.0767947
0.311768, False, 0.3249283
0.304765, False, 0.5464542
0.302764, False, 1.3385654
0.278247, False, 0.0833212
0.276246, False, 1.5601851
0.264245, False, 2.0008976
0.263249, False, 1.2378858
0.262246, True, 2.4487568
0.260245, False, 1.4959966
0.259244, False, 1.7385944
0.249011, True, 2.3634863
0.246928, False, 0.63758
0.245875, False, 0.6787455
0.244816, False, 0.8149803
0.242703, False, 0.0611289
0.241669, False, 0.5831953
0.240644, False, 0.4864029
0.238589, False, 1.9175127
0.235583, False, 0.3489714
0.232585, False, 1.8665835
0.229584, False, 0.2992432
0.192065, False, 1.845778
0.189064, False, 2.0088487
1.082, False, 0.4046305
1.081, False, 0.2807727
1.076994, False, 0.3850205
1.076994, False, 1.8094477
1.06548, False, 1.3428195
1.06548, False, 1.1397
1.064477, False, 1.2828304
1.064477, False, 0.8066928
1.063476, False, 1.4781138
1.060475, False, 0.7248418
1.060475, False, 1.4851689
1.059475, True, 2.427585
1.058474, False, 1.2493128
1.057469, True, 2.2658003
1.057469, False, 0.7942659
1.056475, False, 1.77235
1.05547, False, 0.5908341
1.05547, False, 0.1945085
1.054472, False, 0.3823546
1.054472, False, 1.0122104
1.053471, False, 0.0811602
1.053471, False, 1.7196297
1.052473, False, 0.0822658
1.052473, False, 1.0685146
1.051476, False, 0.5312237
1.051476, False, 0.4796681
1.050474, False, 1.606479
1.050474, False, 0.0644936
1.049475, False, 1.7940564
1.049475, False, 0.1496622
1.048476, False, 2.0351597
1.048476, False, 0.0641258
1.047474, False, 1.5631508
1.047474, False, 0.4106893
1.04647, False, 1.9391489
1.04647, False, 0.1224012
1.045473, False, 0.2616278
1.045473, True, 2.6177746
1.044475, False, 2.0845909
1.044475, False, 1.6439285
1.043471, False, 1.6987358
1.043471, False, 1.6095867
1.042468, False, 1.3538088
1.040468, False, 1.5356413
1.03647, False, 0.095265
1.032475, False, 0.66236
1.032475, False, 0.2697511
1.031473, True, 2.3313869
1.031473, False, 0.1551573
1.030473, False, 0.2861066
1.029472, False, 1.6130387
1.029472, False, 0.6468286
1.028468, False, 0.4938327
1.028468, False, 1.5819971
1.027467, False, 1.515183
1.026473, False, 0.8421346
1.026473, False, 1.649206
1.025472, False, 0.3131435
1.024473, False, 1.0613457
1.023473, False, 0.5206316
1.022469, False, 0.3447514
1.021472, False, 0.1703632
1.020473, False, 0.1181953
1.014467, False, 1.1254972
1.013466, False, 0.0637269
1.012472, False, 0.5909492
0.369781, False, 0.3287742
0.359697, False, 1.4124652
0.347694, False, 1.7656487
0.296689, False, 0.1306065
0.295692, False, 0.3819611
0.294693, False, 1.257271
0.281692, False, 0.7233979
0.265686, False, 1.0761781
0.239235, False, 0.1576467
0.238229, False, 0.3204741
0.237234, False, 0.9103444
0.236235, False, 0.6417907
0.236235, False, 0.4242835
0.235236, False, 0.241259
0.234234, False, 0.1746768
0.234234, False, 0.5493845
0.233236, False, 0.6520304
0.232234, False, 1.243454
0.232235, False, 1.961194
0.232235, False, 1.8987733
0.231234, True, 2.242952
0.231234, False, 1.6485244
0.230235, False, 0.169331
0.229233, False, 0.0618744
0.229233, False, 0.3746282
0.228234, False, 0.5037041
0.228234, False, 0.3619332
0.227233, False, 0.006912
0.227233, False, 0.2205953
0.226234, False, 0.2956189
0.226234, False, 0.0710589
0.225233, False, 0.1984711
0.224234, False, 0.6617639
0.224234, False, 1.605866
0.223227, True, 2.5202699
0.223227, False, 2.1597666
0.514362, False, 1.3061536
0.513364, True, 3.1061053
0.513364, False, 0.0358819
0.51236, True, 2.5669389
0.511363, True, 2.4129084
0.510363, False, 1.8509767
0.510363, False, 0.029827
0.509361, False, 0.2139055
0.508364, False, 1.4287417
0.507364, False, 1.3878226
0.506362, False, 1.4456934
0.505361, False, 0.1488657
0.505361, False, 0.4672495
0.504363, False, 0.5743742
0.504363, False, 1.8278632
0.503363, False, 0.860985
0.502364, False, 1.3756788
0.502364, False, 2.1853042
0.501358, False, 1.6867425
0.500364, False, 0.6034286
0.49936, False, 0.5388807
0.497363, False, 0.791673
0.496344, False, 0.3860467
0.49536, False, 0.0339393
0.487356, False, 0.3747691
0.487356, False, 0.1738298
0.486356, False, 0.2809135
0.338124, False, 0.5643493
0.336771, False, 2.0771155
0.328756, False, 0.2355375
0.326513, False, 2.0281448
0.321428, False, 0.9619211
0.319227, False, 0.0044518
0.317813, False, 0.1350192
0.316787, False, 0.2440573
0.314746, False, 2.1343148
0.313634, False, 0.9054356
0.301735, False, 0.3199458
0.299725, False, 0.1436188
0.291669, False, 0.2910801
0.290668, False, 0.1279554
0.288666, False, 1.3575681
0.286655, False, 1.6003019
0.276152, False, 0.9414626
0.274145, False, 0.0423539
0.272141, False, 1.5561963
0.270143, False, 2.0345445
0.268145, False, 0.4570688
0.262145, False, 1.8159392
0.256144, False, 0.3098577
0.255144, False, 0.3266106
0.254138, False, 0.0689225
0.252144, False, 0.3299407
0.251145, False, 0.0709303
0.250144, False, 0.1219016
0.248143, False, 0.7155043
0.247144, False, 0.3046348
0.245143, False, 0.7711982
0.244143, False, 0.643348
0.242143, False, 0.3987273
0.241138, False, 0.4105817
0.239145, False, 0.3036894
0.237144, False, 1.2144822
0.234144, False, 1.5180803
0.233143, False, 1.0384871
0.231142, False, 2.1107497
0.230143, False, 1.0734193
0.228141, False, 1.4733845
0.227142, False, 2.0436391
0.222142, False, 1.6553786
0.211143, False, 0.5114996
0.210142, False, 0.2388966
0.209137, False, 0.5918945
0.207142, False, 0.5960817
0.206139, False, 0.3037733
0.204142, False, 0.3775131
0.202142, False, 1.3553965
0.200133, False, 1.4474007
0.199137, False, 1.5758613
0.197141, False, 0.7175226
0.196141, False, 0.6745
0.194141, False, 0.8351115
0.192136, False, 0.4488208
0.191133, False, 1.3552607
0.175613, False, 0.7158896
0.174612, False, 0.7635889
0.173613, False, 0.3439183
0.78527, False, 0.3735583
0.784053, False, 0.1098864
0.782991, False, 1.2666187
0.782991, False, 0.2070384
0.781908, False, 1.7169872
0.781908, False, 1.5054388
0.778772, False, 1.2717669
0.774108, False, 0.2594401
0.774108, False, 0.0113016
0.774108, False, 0.2018189
0.772648, False, 0.2807033
0.772648, False, 1.8328328
0.772648, False, 0.980853
0.771452, False, 1.3594487
0.769391, False, 0.3898556
0.769391, False, 1.2801919
0.768384, False, 0.4473308
0.768384, False, 1.1960353
0.766929, False, 0.1631626
0.766929, False, 0.1500217
0.766929, False, 0.2019474
0.765832, False, 0.84837
0.765832, False, 0.7624807
0.765832, False, 1.470862
0.765832, False, 1.012443
0.764755, False, 1.4923811
0.764755, False, 1.2202729
0.763739, False, 1.4481751
0.763739, False, 0.0148607
0.763725, False, 0.2453819
0.763725, False, 0.289198
0.763725, False, 1.3257599
0.763725, False, 0.9537978
0.762678, False, 1.4053165
0.76033, False, 0.1844304
0.76033, False, 0.6210643
0.76033, False, 0.9548226
0.76033, False, 0.4747559
0.759291, False, 0.3100706
0.759291, False, 0.6577354
0.759291, False, 0.1884663
0.759291, False, 0.4846605
0.759291, False, 0.4476493
0.758156, False, 0.3837965
0.758156, False, 0.3930963
0.758156, False, 0.2227654
0.758156, False, 0.2578435
0.757119, False, 0.0572095
0.757119, False, 1.0724481
0.757119, False, 0.6010907
0.757119, False, 0.5073514
0.756107, False, 0.8847321
0.756107, False, 0.9236608
0.756107, False, 0.4521557
0.756107, False, 1.4464626
0.75508, False, 1.1129284
0.75508, False, 1.7223518
0.75508, True, 2.2381098
0.75508, False, 1.876318
0.75508, False, 0.3538909
0.753933, False, 1.2427709
0.753933, False, 1.2444875
0.753933, False, 0.9585464
0.752628, False, 0.122487
0.751266, False, 0.8776288
0.751266, False, 0.4339738
0.751266, False, 0.1062449
0.750106, False, 0.4023865
0.750106, False, 0.9716697
0.359128, False, 0.3336923
0.343119, False, 0.1428743
0.340602, False, 0.8139388
0.339601, False, 0.0963428
0.338598, False, 0.1751787
0.3306, False, 0.8617127
0.3296, False, 1.275887
0.277595, False, 1.3273719
0.276596, False, 0.1846053
0.274596, False, 0.200014
0.273592, False, 1.3799925
0.262592, False, 0.0096928
0.261593, False, 1.3761775
0.252589, False, 0.1776296
0.251587, False, 1.3002864
0.792801, False, 0.3249027
0.7918, False, 0.9020384
0.7908, False, 0.0
0.7908, False, 0.266255
0.789801, False, 0.3520213
0.788799, False, 0.2790924
0.787801, False, 1.3856763
0.786801, False, 1.0353123
0.785801, False, 1.3055273
0.785801, False, 1.3070071
0.7848, False, 1.6545721
0.7848, False, 1.1075575
0.7838, False, 0.6646124
0.7838, False, 1.1685858
0.7828, False, 1.3532943
0.7828, False, 1.0466925
0.7818, False, 1.1630116
0.780801, False, 0.0432113
0.7798, False, 0.5938049
0.7788, False, 0.6031686
0.7788, False, 1.6528941
0.777802, False, 1.1386523
0.776801, False, 1.8693787
0.770801, False, 0.2584491
0.769801, False, 1.2893092
0.767801, False, 0.063334
0.767801, False, 0.2882017
0.7668, False, 0.3337423
0.765795, False, 0.0538897
0.763793, False, 0.7248794
0.762794, False, 0.2357173
0.761795, False, 0.1757724
0.760792, False, 0.6470004
0.760792, False, 0.1955505
0.75979, False, 0.1247228
0.758793, False, 0.1690788
0.758793, False, 0.0143797
0.757795, False, 0.1951042
0.756795, False, 1.2578441
0.756795, False, 0.6972685
0.755797, False, 0.2092784
0.755797, False, 0.1292115
0.755796, False, 1.3435678
0.754797, False, 0.2972439
0.754797, False, 1.3306284
0.753797, False, 0.1130224
0.752797, False, 1.6213969
0.752284, False, 0.0605237
0.751283, False, 1.6766397
0.750282, False, 0.0010373
0.750282, False, 1.2747948
0.749281, False, 1.1259601
0.748281, False, 1.8792542
0.74728, False, 1.1117698
0.74628, False, 1.9627642
0.74528, False, 1.5542512
0.74528, False, 1.2830399
0.744281, False, 1.8318597
0.743281, False, 1.7954696
0.743281, False, 0.9484681
0.742282, False, 1.6265104
0.741282, False, 0.1085655
0.740281, False, 0.1681342
0.740281, False, 0.9930304
0.73928, False, 1.5331473
0.738279, False, 1.0971842
0.738279, False, 0.2523199
0.737277, False, 0.5551577
0.736278, False, 0.1732514
0.736278, False, 0.2419133
0.735281, False, 0.0498758
0.734281, False, 0.510659
0.734281, False, 0.3968545
0.733279, False, 0.3657929
0.731281, False, 0.1354708
0.730277, False, 0.0941314
0.318606, False, 0.165723
0.317606, False, 0.1032916
0.315606, False, 1.9371544
0.313605, False, 0.432862
0.311601, False, 0.8436519
0.310606, False, 1.4112704
0.308605, False, 1.6292599
0.307598, False, 0.8679582
0.305605, False, 0.1420974
0.302605, False, 0.8930221
0.301605, False, 1.7369982
0.299605, False, 1.1538167
0.297603, False, 0.4897459
0.295605, False, 0.6305071
0.294605, False, 0.1958504
0.291605, False, 0.5095615
0.289604, False, 1.209656
0.287603, False, 1.7506144
0.279598, False, 0.049326
0.277598, False, 1.1747158
0.276603, False, 0.5653713
0.274603, False, 0.7971961
0.272597, False, 1.057369
0.261597, False, 1.6862824
0.260595, False, 0.0186974
0.259594, False, 1.8366382
0.257595, False, 0.255668
0.255595, False, 1.6396377
0.253595, False, 0.5271195
0.252081, False, 1.9061216
0.25008, False, 0.2535801
0.249073, False, 1.5374238
0.242074, False, 2.1732689
0.240076, False, 1.8980343
0.238078, False, 0.2659291
0.237078, False, 1.3410047
0.235078, False, 0.0757546
0.234077, False, 1.6557351
0.230078, False, 1.3408636
0.22907, False, 1.183028
0.227077, False, 1.7789147
0.223075, False, 0.1838352
0.973404, False, 1.586449
0.972401, False, 0.0395009
0.971404, False, 1.150701
0.971404, False, 0.4885113
0.970401, False, 1.2770827
0.970401, False, 1.9079437
0.966399, False, 1.3096187
0.966399, False, 1.5883871
0.9654, False, 0.775019
0.964401, False, 1.3548928
0.964401, False, 0.1270569
0.963401, False, 0.3835116
0.963401, False, 1.6510813
0.962398, False, 0.1605858
0.962398, False, 0.0303168
0.961404, False, 0.3046246
0.961404, False, 0.8147918
0.960402, False, 0.0833758
0.960402, False, 0.0414014
0.959404, False, 0.3447325
0.958402, False, 0.3909952
0.958402, False, 0.1157877
0.957402, False, 2.1450171
0.957402, False, 0.0186376
0.956402, False, 1.5672018
0.956402, False, 0.4344409
0.955403, False, 1.7081964
0.955403, False, 0.0769476
0.954402, False, 1.7434158
0.953401, False, 0.2798256
0.953401, False, 1.3289683
0.952403, False, 0.4841717
0.952403, False, 1.1589375
0.951401, False, 0.1369348
0.951401, False, 1.1884546
0.950402, False, 0.1807797
0.950402, False, 1.3761807
0.949402, False, 0.2237239
0.948397, False, 0.7626845
0.948397, False, 1.1143196
0.947402, False, 0.6037038
0.947402, False, 0.1573475
0.946402, False, 0.3258717
0.945398, False, 0.2082684
0.945398, False, 0.2910849
0.944401, False, 0.0935078
0.944401, False, 0.3098395
0.943402, False, 0.1148353
0.942398, False, 0.5123669
0.942398, False, 1.3016155
0.940401, False, 1.198238
0.940401, False, 0.6084953
0.938401, False, 0.9312921
0.937229, False, 1.5435502
0.937229, False, 1.7920015
0.936397, False, 1.4503354
0.936397, False, 1.0681832
0.935401, False, 1.2800436
0.935401, False, 1.5251976
0.9344, False, 0.2643461
0.9334, False, 0.0240498
0.9334, False, 0.324152
0.932399, False, 0.6745
0.932399, False, 0.2175644
0.9314, False, 0.186061
0.9314, False, 0.3082607
0.9304, False, 0.0051834
0.9304, False, 0.0885342
0.927399, False, 0.1012435
0.490214, False, 0.4109368
0.488214, False, 2.0642565
0.487201, False, 0.1892355
0.484804, False, 1.5993795
0.480472, False, 0.8979434
0.478466, False, 0.6624881
0.477463, False, 0.3630305
0.475465, False, 0.3736896
0.474462, False, 1.3913207
0.472463, False, 1.2886152
0.471464, False, 0.0357152
0.469462, False, 1.7797521
0.467463, False, 0.5298518
0.465462, False, 1.9942196
0.464463, True, 2.2332224
0.462463, False, 1.5425886
0.461463, False, 0.5469147
0.460461, False, 1.3097743
0.458461, False, 0.0900137
0.45746, False, 1.7466982
0.456462, False, 0.2211255
0.454462, False, 1.7197876
0.450463, False, 1.5223812
0.446462, False, 0.3973888
0.445455, False, 0.4702759
0.443462, False, 1.8040501
0.44246, False, 0.1399323
0.441456, False, 0.2808394
0.439462, False, 1.2225633
0.43846, False, 0.5987455
0.437458, False, 0.172666
0.435462, False, 0.2249303
0.434462, False, 0.465073
0.429459, False, 1.1019838
0.42846, False, 1.4211023
0.426456, False, 1.930692
0.425456, False, 1.2499327
0.419457, False, 1.3862908
0.417455, False, 1.6998319
0.414456, False, 1.261128
0.412942, False, 1.3640864
0.410937, True, 2.2792916
0.408937, False, 1.2035969
0.406938, False, 1.5055817
0.401934, False, 1.3192798
0.398937, False, 1.2610587
0.396936, False, 1.2108565
0.394936, False, 0.0682232
0.392936, False, 0.0031059
0.389936, False, 0.3748893
0.388937, False, 0.8750647
0.386937, False, 0.4394481
0.385937, False, 0.1243708
0.383936, False, 1.0372177
0.381934, False, 0.4564905
0.379936, False, 0.368282
0.377934, False, 0.1826837
0.373933, False, 0.5586887
0.372934, False, 1.8555706
0.370933, False, 0.0251322
0.368931, False, 2.0502704
0.365933, False, 0.5280451
0.363933, False, 1.3156473
0.362927, False, 0.0427906
0.356932, False, 1.5737521
0.353933, False, 0.1218088
0.327924, False, 1.7824317
0.326923, False, 0.4219614
0.482679, False, 1.1766335
0.48168, False, 0.2080555
0.451679, False, 1.3541002
0.450674, False, 0.8034047
0.449678, False, 1.0921001
0.449678, False, 0.750514
0.448678, False, 1.8230362
0.447679, False, 2.1687677
0.445677, True, 2.3819235
0.445677, False, 1.5065889
0.444678, True, 2.6918668
0.444678, False, 1.8140486
0.443675, False, 0.1826618
0.443675, True, 2.300114
0.442677, False, 1.607504
0.442677, False, 1.3208158
0.441677, False, 1.7335483
0.441677, False, 1.4901071
0.440675, False, 0.4584579
0.439671, False, 0.0536209
0.439671, False, 0.2062854
0.438672, False, 0.8210254
0.438672, False, 0.2008195
0.437671, False, 0.3848447
0.437671, False, 0.4091655
0.436671, False, 0.5892072
0.436671, False, 0.2435462
0.433671, False, 0.4995244
0.432666, False, 1.9643057
0.43067, False, 1.9161743
0.42967, False, 0.320112
0.428669, False, 1.2963755
0.425158, False, 0.2633327
0.422154, False, 1.8692
0.421153, False, 0.5257567
0.421153, False, 1.0698819
0.420151, False, 0.4954877
0.41915, False, 1.2618622
0.41915, False, 0.0536486
0.418154, True, 2.2455073
0.418154, False, 2.0053919
0.417153, False, 1.3996222
0.416152, False, 0.9998944
0.415152, False, 1.9612753
0.415152, False, 1.9003629
0.414152, False, 0.0698626
0.414152, False, 1.6030954
0.413153, False, 1.4514107
0.413153, False, 0.3559891
0.412151, False, 1.0579745
0.412151, False, 1.4446743
0.410153, False, 0.4348071
0.409149, False, 1.816139
0.409149, False, 0.7208136
0.408153, False, 0.7123325
0.408153, False, 0.3957791
0.407147, False, 0.0370316
0.407147, False, 0.5753807
0.40615, False, 0.2965317
0.40615, False, 0.2767801
0.405152, False, 0.5789792
0.405152, False, 0.3828638
0.404147, False, 0.103258
0.404147, False, 0.0526815
0.403153, False, 0.2811264
