0.301983, False, 0.5859169
0.299982, False, 0.9854251
0.298981, False, 0.7879083
0.29698, False, 0.127865
0.295982, False, 0.3342368
0.29398, False, 0.0757625
0.292981, False, 0.5773772
0.29098, False, 1.5892101
0.289981, False, 0.7125134
0.287982, False, 0.2298838
0.286974, False, 0.6780946
0.283981, False, 0.030521
0.281981, False, 0.3303805
0.280969, False, 0.9173945
0.27898, False, 0.3303805
0.277978, False, 0.3587429
0.27598, False, 0.7008174
0.274981, False, 1.0406555
0.27398, False, 0.4461251
0.271981, False, 0.8223964
0.270981, False, 0.3237438
0.268976, False, 0.091137
0.266975, False, 1.0159428
0.264977, False, 0.6599318
0.263977, False, 0.8475622
0.261973, False, 0.0832634
0.260978, False, 0.4614027
0.258976, False, 0.4248225
0.256976, False, 1.3921869
0.255977, False, 0.2132868
0.254464, False, 0.3152971
0.252456, False, 0.6873371
0.251459, False, 0.0831528
0.250454, False, 0.3093848
0.248456, False, 0.3093848
0.247455, False, 0.2975007
0.246457, False, 0.1550946
0.244459, False, 0.1550946
0.243456, False, 0.1907441
0.241458, False, 0.4201894
0.240457, False, 0.1907441
0.238455, False, 1.4514159
0.236459, False, 0.6787903
0.234459, False, 0.2283027
0.233456, False, 0.0364169
0.231459, False, 0.8571982
0.229457, False, 0.3101716
0.228453, False, 0.0123236
0.227453, False, 0.3825201
0.225457, False, 1.144177
0.224452, False, 0.3825201
0.223452, False, 0.5421241
0.221452, False, 0.3389543
0.220454, False, 0.7038569
0.219456, False, 0.6475455
0.218456, False, 0.174928
0.216456, False, 0.6475455
0.215456, False, 1.4044001
0.213455, False, 0.3705689
0.212457, False, 0.1528144
0.210456, False, 0.0342979
0.209456, False, 1.3237229
0.207456, False, 0.0342979
0.206456, False, 0.0825002
0.204456, False, 0.613698
0.202454, False, 0.763533
0.201454, False, 0.6233765
0.200455, False, 0.8603314
0.199454, False, 0.6233765
0.193455, False, 0.2989524
0.192453, False, 0.6357017
0.190451, False, 1.8753328
0.188456, False, 0.7314454
0.183453, False, 0.5275151
0.182455, False, 0.5233938
0.18045, False, 1.0387369
0.17945, False, 0.5233938
0.177453, False, 1.1462018
0.176453, False, 0.7314051
0.174076, False, 0.0262881
0.172016, False, 0.142361
0.170977, False, 0.4485985
0.168829, False, 1.6378641
2.353703, False, 1.0059838
2.352704, False, 0.3655272
2.351704, False, 0.9513367
2.351704, False, 1.0178846
2.350707, False, 0.7089803
2.350707, False, 0.1930143
2.349704, False, 0.494434
2.349704, False, 0.8954629
2.349704, False, 1.8867501
2.348705, False, 0.2268243
2.348705, False, 0.8091886
2.347707, False, 0.2458352
2.347707, False, 1.0198365
2.347707, False, 0.253164
2.346705, False, 0.3456969
2.346705, False, 0.5667048
2.346705, False, 1.9038242
2.345703, False, 0.7482386
2.345703, False, 0.958997
2.344706, False, 0.7269984
2.344706, False, 1.6217774
2.344706, False, 0.2901526
2.343704, False, 0.7778531
2.343704, False, 1.5395966
2.342703, False, 0.2572093
2.342703, False, 1.0793864
2.341704, False, 1.4693977
2.341704, False, 0.4574159
2.339706, False, 1.3607333
2.338704, False, 0.3250147
2.338704, False, 0.9776516
2.338704, False, 1.0499783
2.337704, False, 1.4257944
2.337704, False, 0.9449027
2.336705, False, 0.9898403
2.336705, False, 0.3343685
2.335704, False, 0.0887839
2.335704, False, 0.0705549
2.334706, False, 0.1907545
2.334706, False, 0.9557176
2.333704, False, 0.0593364
2.333704, False, 0.4143621
2.333704, False, 0.2517384
2.332704, False, 1.8045153
2.331706, False, 0.9351844
2.331706, False, 0.3595045
2.330704, False, 1.0254461
2.330704, False, 0.2595263
2.329703, False, 0.9935912
2.329703, False, 0.050573
2.328704, False, 1.0257356
2.328704, False, 0.2013734
2.327699, False, 0.3180358
2.327699, False, 0.2122562
2.327699, False, 0.3651726
2.3267, False, 0.0248104
2.3267, False, 0.4003254
2.325702, False, 1.0179504
2.325702, False, 0.863628
2.325702, False, 0.3112255
2.324701, False, 0.505616
2.324701, False, 0.2937391
2.323698, False, 0.5717427
2.323698, False, 0.9881175
2.323698, False, 1.5235991
2.322701, False, 1.3136964
2.322701, False, 0.8057783
2.322701, False, 1.3671314
2.321698, False, 0.2735023
2.321698, False, 0.5377537
2.320698, False, 0.9493044
2.320698, False, 0.7938223
2.320698, False, 0.0320227
2.319698, False, 0.1940888
2.318697, False, 1.0306806
2.318697, False, 0.9766539
2.317698, False, 1.7438987
2.317698, False, 0.5575075
0.455018, False, 0.9880622
0.454012, False, 0.6531422
0.452018, False, 0.6485743
0.450013, False, 0.0042228
0.449012, False, 0.359349
0.447018, False, 0.4663114
0.446019, False, 0.846944
0.445012, False, 0.9981442
0.443016, False, 0.0181204
0.442011, False, 0.2927448
0.440017, False, 0.9589783
0.439018, False, 0.7903471
0.438018, False, 0.1426664
0.436017, False, 0.9907071
0.434016, False, 0.7737391
0.433016, False, 0.9907071
0.431017, False, 0.0644981
0.430013, False, 0.6607367
0.428012, False, 0.6409802
0.427017, False, 0.963383
0.425016, False, 1.672101
0.424016, False, 0.5001295
0.422014, False, 1.7988456
0.421015, False, 0.4749252
0.420009, False, 0.6447026
0.418013, False, 0.9583705
0.416008, False, 1.9797408
0.414013, False, 0.4428725
0.408497, False, 1.7571427
0.406495, False, 0.7416809
0.399493, False, 0.1436747
0.397493, False, 0.8727559
0.395493, False, 0.4177707
0.393493, False, 0.8218933
0.391493, False, 1.0964555
0.389493, False, 0.1857998
0.387493, False, 0.9547504
0.384491, False, 0.6816199
0.382492, False, 1.6345267
0.381492, False, 0.2956548
0.379493, False, 0.4469083
0.378492, False, 0.7049468
0.375489, False, 0.3561727
0.373492, False, 0.6667862
0.371491, False, 1.6597676
0.37049, False, 0.3056028
0.368492, False, 1.3852702
0.367494, False, 0.558042
0.36649, False, 0.6586658
0.364492, False, 0.157618
0.363492, False, 0.5195656
0.362489, False, 0.4204522
0.360492, False, 0.8346075
0.359489, False, 0.7707921
0.357492, False, 0.8951976
0.356489, False, 0.7125771
0.354493, False, 0.7358267
0.35349, False, 0.8061435
0.351493, False, 0.209052
0.350483, False, 0.2297503
0.348492, False, 1.8228672
0.347489, False, 0.4931525
0.345492, False, 1.8734896
0.344491, False, 0.8714726
0.342491, False, 0.6623178
0.341491, False, 0.3904753
0.339491, False, 0.9039932
0.338487, False, 1.1161039
0.336491, True, 2.227035
0.335485, False, 0.450084
0.333491, False, 1.3193254
0.33249, False, 0.6928517
0.33049, False, 0.7002988
0.32949, False, 0.8782793
0.328486, True, 2.2325128
0.326489, False, 0.9572366
0.324484, False, 0.705829
0.323481, False, 0.9137393
0.321476, False, 0.2018746
0.320477, False, 1.0155641
0.318477, False, 0.0887876
0.317481, False, 0.1306841
0.315476, False, 0.3131471
0.31448, False, 1.0155641
0.312479, False, 1.023974
0.311479, False, 0.6745
0.30948, False, 0.2685915
0.307216, False, 0.6745
0.306221, False, 0.0223724
0.304221, False, 0.9621231
0.302216, False, 0.2636871
0.30122, False, 0.6501245
0.29922, False, 0.0469228
0.297219, False, 0.6101821
0.296221, False, 0.2125774
0.294215, False, 0.0160776
0.293218, False, 0.6101821
0.29122, False, 0.9047657
0.290219, False, 0.4879877
0.288219, False, 0.2681766
0.287217, False, 0.0788899
0.285219, False, 0.4164498
0.279215, False, 0.1534569
0.27822, False, 0.9154617
0.267217, False, 0.1259257
0.266217, False, 0.943986
0.264218, False, 0.9215486
0.263217, False, 0.2407899
0.261213, False, 0.5145218
0.260216, False, 0.3890316
0.258218, False, 1.0137481
0.257211, False, 0.3012212
0.255217, False, 0.9627212
0.254215, False, 0.7176999
0.252213, False, 0.3830065
0.251217, False, 0.0852109
0.249215, False, 0.4503723
0.247215, False, 1.7326272
0.245217, False, 1.9621964
0.244217, False, 1.0996772
0.242215, False, 1.4956692
0.241215, False, 0.5043093
0.239216, False, 0.5641372
0.238214, False, 0.0577801
0.236212, False, 0.5636574
0.234216, False, 0.2388611
0.232211, False, 1.1218194
0.230214, False, 0.5023707
0.229214, False, 1.4997354
0.227212, False, 0.3841064
0.226213, False, 0.565714
0.224203, False, 0.6498145
0.223208, False, 0.1395862
0.213204, False, 0.5341788
0.212207, False, 0.922756
0.210206, False, 0.7061353
0.204745, False, 0.3080199
0.202744, False, 0.3328656
0.200745, False, 1.0033444
0.199746, False, 0.2384158
0.197746, False, 0.3851753
0.194745, False, 1.0656955
0.193743, False, 0.3601748
0.191744, False, 0.2866371
0.190744, False, 0.1602377
0.188745, False, 0.4542388
0.186738, False, 0.5403763
0.184744, False, 0.7084524
0.819491, False, 0.9383454
0.819491, False, 1.7737031
0.81849, False, 2.0914364
0.81749, False, 2.0686811
0.81749, False, 0.3750613
0.81749, False, 1.3324483
0.81649, False, 1.3331956
0.81549, False, 1.0754234
0.81349, False, 0.9863177
0.81249, False, 0.6092186
0.811488, False, 0.3148009
0.810491, False, 0.046843
0.809491, False, 0.341418
0.809491, False, 0.3148009
0.80849, False, 0.0444674
0.80849, False, 0.4046103
0.80749, False, 0.9825084
0.80749, False, 0.4543649
0.80649, False, 0.8720421
0.80649, False, 0.5125054
0.805488, False, 1.1903003
0.805488, False, 0.4618476
0.80449, False, 0.0489571
0.80449, False, 0.7748453
0.80349, False, 1.298431
0.80349, False, 0.0133296
0.80249, False, 0.8502509
0.80249, False, 0.4153725
0.80249, False, 0.1528502
0.80149, False, 0.1615246
0.80149, False, 0.1117645
0.80049, False, 0.4019232
0.80049, False, 0.0491776
0.799486, False, 0.2430367
0.798488, False, 0.4723659
0.798488, False, 0.8199477
0.797488, False, 1.6567608
0.797488, False, 0.705178
0.797488, False, 0.0102495
0.79649, False, 0.5254215
0.795484, False, 0.476336
0.795484, False, 0.2902873
0.795484, False, 0.2687876
0.794486, False, 0.1871285
0.794486, False, 0.2989667
0.79348, False, 0.0694737
0.79348, False, 0.4308455
0.79348, False, 0.2905515
0.792485, False, 1.3111341
0.792485, False, 0.6354241
0.791486, False, 0.2243212
0.791486, False, 1.0415137
0.791486, False, 1.6853583
0.790484, False, 1.4425889
0.790484, False, 0.2679081
0.789486, False, 0.0213139
0.789486, False, 0.7055983
0.789486, False, 0.1103992
0.788484, False, 0.4393792
0.788484, False, 1.2986953
0.788484, True, 2.2837228
0.787485, False, 1.6869467
0.787485, False, 1.2496858
0.785485, False, 0.8184143
0.784485, False, 1.1412472
0.784485, False, 0.6340128
0.784485, True, 2.5127159
0.783484, False, 1.4191494
0.783484, False, 0.3715199
0.782488, False, 0.6159512
0.781488, False, 0.6745
0.781488, False, 1.3712864
0.781488, False, 1.1046834
0.780489, False, 0.6778972
0.779485, False, 1.3179865
0.779485, False, 1.2597848
0.779485, False, 0.623335
0.778486, False, 0.469287
0.778486, False, 0.953394
0.777487, False, 0.7725626
0.777487, False, 0.9708409
0.777487, False, 0.4278079
0.776487, False, 1.1836613
0.776487, False, 1.2567981
0.775488, False, 1.3795247
0.775488, False, 1.07652
0.775488, False, 0.1163838
0.774487, False, 1.1706466
0.774487, False, 1.5355976
0.773487, False, 0.0220333
0.773487, False, 0.6555306
0.773487, False, 0.3637637
0.772488, False, 1.0865729
0.772488, False, 1.7012807
0.772488, True, 3.1656485
0.771487, False, 1.0067109
0.771487, False, 1.2095464
0.770489, False, 0.5383506
0.770489, False, 0.5851962
0.770489, False, 0.3946781
0.769487, False, 0.6908927
0.769487, False, 0.4855816
0.768486, True, 2.9192091
0.767486, False, 1.5905721
0.767486, False, 1.1566701
0.767486, False, 2.0993521
0.766486, False, 0.1829048
0.766486, False, 0.4320632
0.765486, False, 1.563623
0.765486, False, 1.1066883
0.764486, False, 0.5080973
0.383325, False, 0.8281539
0.382324, False, 0.0470249
0.381323, False, 0.5372825
0.379319, False, 0.3357433
0.333797, True, 2.5465579
0.332797, False, 0.3419486
0.331798, False, 0.9560409
0.330797, False, 0.2133294
0.330797, False, 0.5226043
0.329797, True, 2.2770308
0.328797, False, 1.026852
0.328797, False, 0.1113915
0.327796, False, 1.235772
0.327796, False, 0.2621295
0.326797, False, 0.7926328
0.325797, False, 0.1456999
0.325797, False, 0.3471809
0.324797, False, 0.2183616
0.324797, False, 0.8139259
0.323796, False, 0.0852961
0.322796, False, 0.0865105
0.322796, False, 0.9859017
0.321796, False, 1.2227641
0.321796, False, 0.1778761
0.320795, False, 0.1981306
0.319796, False, 0.1741591
0.319796, False, 1.8474935
0.318797, False, 1.7711544
0.317796, False, 1.0559403
0.317796, False, 0.3623173
0.316795, False, 1.3617705
0.316795, False, 0.1568649
0.315796, False, 0.2529999
0.314796, False, 0.3525162
0.314796, False, 1.2384952
0.313796, False, 1.019188
0.312795, False, 1.2118175
0.310796, False, 1.3377165
0.309796, False, 0.1964733
0.307795, False, 0.2862218
0.30579, False, 0.3441329
0.304795, False, 0.2786942
0.299791, False, 0.4591378
0.29779, False, 0.2224368
0.294791, False, 0.369196
0.294791, False, 0.6473312
0.292794, False, 1.2532731
0.29079, False, 0.6814414
0.289789, False, 0.1705686
0.287789, False, 1.1721853
0.285793, False, 1.6115374
0.284793, False, 0.9735229
0.282789, False, 0.8545851
0.281794, False, 1.237294
0.280795, False, 0.4685782
0.278793, False, 1.3669728
0.27679, False, 0.4267542
0.275793, False, 0.4536921
0.273793, False, 0.2684568
0.271793, False, 1.043508
0.270794, False, 0.0008604
0.268795, False, 1.3795298
0.267794, False, 1.3018684
0.265789, False, 1.2029567
0.262793, False, 0.0432519
0.261791, False, 0.0
0.259793, False, 1.0454822
0.258791, False, 0.9569877
0.256791, False, 0.3527335
0.254792, False, 0.4460142
0.252791, False, 0.1308581
0.250792, False, 0.8502852
0.24979, False, 0.8177504
0.24778, False, 1.2037683
0.245786, False, 0.2981161
0.243786, False, 0.2478805
0.241782, False, 1.109604
0.239784, False, 0.8977785
0.238784, False, 1.5982452
0.236784, False, 0.7405644
0.234782, False, 0.6168231
0.233698, False, 0.9823904
0.231699, False, 0.4593866
0.229696, False, 0.9245717
0.228696, False, 1.8606986
0.226696, False, 0.4196485
0.224695, False, 1.224116
0.222695, False, 0.4549689
0.221696, False, 0.2057198
0.220697, False, 0.2355658
0.218695, False, 1.1290108
0.217696, False, 0.1316447
0.215695, False, 0.087269
0.213691, False, 0.1287848
0.205695, False, 1.1396478
0.202695, False, 0.5205467
0.201696, False, 0.0962158
0.199694, False, 0.6665197
0.197696, False, 0.1833444
0.196696, False, 1.3694292
0.192695, False, 0.5067158
0.190695, False, 0.3654513
0.189696, False, 0.0153689
0.187696, False, 0.1251202
0.183693, False, 0.1496267
0.182696, False, 0.4116945
0.180693, False, 0.0183379
0.179693, False, 0.0965565
0.177693, False, 0.20904
0.176691, False, 0.9660675
0.17469, False, 0.1805137
0.173692, False, 0.2587912
0.171691, False, 1.5277687
0.170687, False, 0.5518211
0.168693, False, 0.8700109
0.810547, False, 0.6908414
0.810547, False, 0.2109331
0.809546, False, 0.4240905
0.809546, False, 0.6959074
0.808547, False, 0.4651225
0.808547, False, 0.4285022
0.808547, False, 0.3970363
0.807547, False, 1.2095854
0.807547, False, 0.0495929
0.807547, False, 0.2771216
0.806547, False, 0.6192777
0.806547, False, 0.3106718
0.806547, False, 1.5588914
0.805547, False, 0.9399737
0.805547, False, 2.1133444
0.804547, False, 1.2159994
0.804547, False, 1.145516
0.803547, False, 0.4307243
0.803547, False, 0.7311218
0.803547, False, 0.0388843
0.802547, False, 0.6039869
0.802547, False, 0.2873422
0.801546, False, 0.1836143
0.801546, False, 0.1609316
0.801546, False, 0.2426357
0.800547, False, 0.1001486
0.800547, False, 0.6236004
0.800547, False, 0.4639914
0.799546, False, 1.0972156
0.799546, False, 1.6998571
0.799546, False, 1.017746
0.798546, False, 0.3552106
0.798546, False, 0.006219
0.797547, False, 0.6083978
0.797547, False, 0.2892696
0.796226, False, 0.9088146
0.796226, False, 1.2613677
0.796226, False, 0.7516779
0.795217, False, 1.1798044
0.795217, False, 0.6764746
0.794211, False, 0.7585123
0.794211, False, 1.2259954
0.794211, False, 1.1738909
0.793207, False, 0.4320917
0.793207, False, 0.2508745
0.793207, False, 0.6006567
0.792198, False, 0.8855063
0.792198, False, 0.0039398
0.792198, False, 1.1687974
0.791193, False, 0.0499967
0.791193, False, 0.9908667
0.790188, False, 0.1254274
0.790188, False, 0.8363767
0.790188, False, 1.2767516
0.790188, False, 0.9732173
0.788952, False, 1.0202608
0.788952, False, 1.0832826
0.788952, False, 0.0694578
0.787875, False, 1.0335128
0.787875, False, 0.086388
0.787875, False, 0.079502
0.786869, False, 0.1949539
0.786869, False, 0.2010245
0.785864, False, 0.0038299
0.785864, False, 0.4583053
0.785864, False, 1.2405528
0.784861, False, 2.1555839
0.784861, False, 1.9716931
0.784861, False, 0.9802194
0.782804, False, 2.165952
0.782804, False, 1.9303714
0.782804, False, 0.0114379
0.781799, False, 1.1712775
0.781799, False, 0.9144913
0.780454, False, 0.4560525
0.780454, False, 0.6332552
0.780454, False, 0.3019458
0.780454, False, 1.1678318
0.779198, False, 0.7097952
0.779198, False, 1.049383
0.778189, False, 0.6074139
0.778189, False, 0.6646345
0.778189, False, 0.9323789
0.777183, False, 0.8897074
0.777183, False, 0.6400085
0.777183, False, 1.6042639
0.776178, False, 0.038469
0.776178, False, 0.0624462
0.776178, False, 0.2768525
0.775142, False, 1.1179105
0.775142, False, 0.7084896
0.775142, False, 0.80536
0.774072, False, 0.6578614
0.774072, False, 0.0840354
0.774072, False, 0.0668494
0.772996, False, 0.1459324
0.772996, False, 1.0365388
0.772996, False, 0.3195566
0.771883, False, 0.8954682
0.771883, False, 0.9726128
0.771883, False, 0.8214691
0.770739, False, 0.7083554
0.770739, False, 1.179525
0.770739, False, 0.0352407
0.769652, False, 0.4591498
0.769652, False, 0.6752958
0.769652, False, 0.7491853
0.768571, False, 1.0709778
0.768571, False, 0.0296778
0.768571, True, 2.2491331
0.767566, False, 0.0083785
0.767566, False, 0.0202982
0.767566, False, 0.9117178
0.766403, False, 0.7203202
0.766403, False, 1.1525626
0.765237, False, 0.1647855
0.765237, False, 0.0559067
0.765237, False, 1.1424948
0.7642, False, 0.212956
0.7642, False, 0.698628
0.7642, False, 1.1797496
0.763179, False, 0.7099616
0.763179, False, 0.1493812
0.763179, False, 0.0313988
0.369668, False, 0.3109958
0.368661, False, 0.422385
0.366664, False, 0.7405747
0.362663, False, 0.6745
0.360663, False, 1.1124976
0.358663, False, 0.2223764
0.356662, False, 1.4076813
0.355662, False, 0.0590952
0.353149, False, 0.4181045
0.352144, False, 0.4007111
0.350142, False, 0.0386379
0.348144, False, 0.8096021
0.347141, False, 1.3762807
0.345143, False, 1.471493
0.344144, False, 0.233278
0.342143, False, 0.4162144
0.340143, False, 0.4153291
0.339141, False, 1.1393309
0.337137, False, 0.8191624
0.335142, False, 0.3666078
0.333137, False, 0.0964762
0.331143, False, 0.2082813
0.329141, False, 0.1868723
0.328141, False, 0.1609083
0.326133, False, 0.4558567
0.325142, False, 1.1701052
0.323141, False, 0.7408947
0.321137, False, 0.26023
0.31914, False, 0.8729369
0.318142, False, 0.7811306
0.316136, False, 0.0719522
0.315141, False, 0.0
0.313138, False, 0.1368259
0.31214, False, 1.0805144
0.31014, False, 1.0696112
0.309141, False, 0.3457114
0.307139, False, 1.1527604
0.30214, False, 0.1303375
0.30014, False, 0.5077597
0.298139, False, 0.9378673
0.29614, False, 0.3100179
0.294138, False, 0.5283644
0.293139, False, 0.8127379
0.290139, False, 0.2824063
0.28814, False, 1.0399864
0.286139, False, 0.2117964
0.284139, False, 0.0071317
0.283138, False, 0.4526357
0.281138, False, 0.4516463
0.280132, False, 0.7937054
0.278133, False, 0.5363611
0.276138, False, 0.0212834
0.274138, False, 0.8106902
0.272139, False, 0.3787318
0.270132, False, 0.1286154
0.269132, False, 0.004391
0.267128, False, 0.250303
0.265128, False, 0.1982256
0.263123, False, 1.5770382
0.262126, False, 0.9261917
0.260127, False, 1.1192662
0.258129, True, 2.2724528
0.257127, False, 1.0255892
0.255128, False, 0.7389942
0.253613, False, 0.2658136
0.252608, False, 0.0260881
0.250603, False, 0.4753098
0.248608, False, 0.3634256
0.246608, False, 0.9090106
0.245603, False, 0.1386733
0.241608, False, 0.2871987
0.240604, False, 0.1683565
0.239603, False, 0.8298433
0.237602, False, 0.4302915
0.235605, False, 0.1393474
0.232601, False, 0.3530256
0.230607, False, 1.4271898
0.228608, False, 1.1791095
0.226603, False, 0.5985299
0.2256, False, 0.9697373
0.224601, False, 0.6787615
0.222603, False, 0.7472803
0.221599, False, 0.326165
0.219602, False, 0.5915588
0.218606, False, 1.0288519
0.216605, False, 0.6077872
0.214606, False, 0.0504814
0.213604, False, 0.7655171
0.210959, False, 0.7611973
0.209947, False, 0.8482909
0.207849, False, 0.2424299
0.206804, False, 1.1644859
0.205757, False, 0.2841235
0.203676, False, 0.0511412
0.203645, False, 0.7418541
0.201586, False, 1.2017419
0.200478, False, 0.5516454
0.1952, False, 0.0376102
0.194166, False, 0.0321139
0.193133, False, 0.8047392
0.191063, False, 0.3787613
0.190016, False, 1.4710624
0.187936, False, 0.137226
0.186892, False, 1.9132281
0.184811, False, 0.5331762
0.181571, False, 0.4659967
0.180522, False, 0.9571226
0.178434, False, 1.0585062
0.177393, False, 0.2567439
0.176351, False, 0.9935523
0.175307, False, 0.9293636
0.166997, False, 0.4433167
0.165864, False, 0.5770639
0.813887, False, 0.4485361
0.813887, False, 0.6007049
0.812887, False, 1.3852344
0.812887, False, 0.6007049
0.811886, False, 1.4665668
0.811886, False, 0.6007049
0.811886, False, 0.3651908
0.810887, False, 0.6007049
0.810887, False, 0.3727919
0.809887, False, 0.8529559
0.809887, False, 0.0445179
0.808885, False, 0.482328
0.808885, False, 1.0982482
0.808885, False, 0.6676043
0.807884, False, 1.7835274
0.807884, False, 0.5108468
0.807884, False, 2.0249301
0.806886, False, 0.6007049
0.806886, False, 0.2601199
0.805886, False, 0.6865357
0.805886, False, 0.1745944
0.805886, False, 0.4968887
0.804884, False, 0.7282148
0.804884, False, 0.6007049
0.803885, True, 2.7886759
0.802883, False, 0.6745
0.802883, False, 1.5667248
0.802883, False, 0.5385215
0.801884, False, 0.9814242
0.801884, False, 0.1316543
0.800885, True, 2.5814503
0.800885, False, 0.6592088
0.800885, False, 1.753296
0.799882, False, 0.6007049
0.799882, False, 0.1875427
0.799882, False, 0.6182139
0.798884, False, 0.0116871
0.798884, False, 0.5162705
0.797878, False, 0.1361987
0.797878, False, 0.3577659
0.797878, False, 1.4790368
0.796882, False, 0.6007049
0.796882, False, 1.427379
0.796882, False, 0.182997
0.795877, True, 4.3842685
0.795877, False, 0.283082
0.794876, False, 0.8770113
0.794876, False, 0.2358446
0.794876, False, 0.205768
0.793877, False, 0.4696317
0.792879, True, 3.0443317
0.792879, False, 1.2963875
0.79188, False, 1.3108882
0.79188, False, 0.687531
0.79088, False, 1.677942
0.79088, False, 0.6007049
0.79088, False, 0.4784778
0.78988, False, 0.6007049
0.78988, False, 0.3216825
0.78988, False, 0.6007049
0.78888, False, 0.3204846
0.78888, False, 0.6007049
0.787877, False, 0.0886631
0.787877, False, 0.6007049
0.787877, False, 1.7989844
0.78688, False, 0.6007049
0.78688, False, 0.2936619
0.78588, False, 0.6007049
0.78588, False, 0.488587
0.78588, False, 0.6007049
0.784882, False, 0.6522858
0.784882, False, 0.6007049
0.784882, False, 0.3612674
0.78388, False, 0.6007049
0.78388, False, 2.1434773
0.78388, False, 0.6007049
0.782778, False, 0.0414546
0.782778, False, 0.6007049
0.781779, True, 3.5027628
0.781779, False, 0.6007049
0.781779, False, 1.6922745
0.780778, False, 0.6007049
0.780778, False, 0.0289136
0.780778, False, 0.6007049
0.779778, False, 1.8095136
0.779778, False, 0.6007049
0.77878, False, 1.0559365
0.77878, False, 0.6007049
0.77878, False, 0.3326388
0.777778, False, 0.6007049
0.776776, True, 2.9774457
0.775778, False, 0.6007049
0.775778, False, 0.403753
0.774776, False, 0.6007049
0.774776, False, 1.0719244
0.774776, False, 0.6007049
0.773778, False, 1.6971277
0.773778, False, 0.6007049
0.773778, False, 2.1071781
0.772777, False, 0.6007049
0.772777, False, 1.4595196
0.771779, False, 0.6007049
0.771779, False, 0.6821355
0.771779, False, 0.6007049
0.770778, True, 2.9874249
0.770778, False, 0.6007049
0.770778, True, 2.5880094
0.769778, False, 0.6007049
0.769778, True, 2.3946801
0.76878, False, 0.6007049
0.76878, True, 2.6216035
0.76878, False, 0.6007049
0.767777, False, 1.2670774
0.767777, False, 0.6007049
0.766778, False, 0.0262661
0.766778, False, 0.6007049
0.766778, False, 1.3950573
0.765778, False, 0.6007049
0.765778, False, 1.9187092
0.765778, False, 0.6007049
0.764778, False, 2.083743
0.397192, False, 0.6007049
0.386161, True, 3.476106
0.38519, False, 0.4471878
0.378667, False, 0.3404998
0.374668, False, 0.2450053
0.372669, False, 0.2450053
0.371664, False, 1.309487
0.369669, False, 0.5558956
0.367668, False, 0.1628519
0.366663, False, 0.5558956
0.359668, False, 1.9685248
0.357669, False, 1.4848567
0.350667, False, 1.6436393
0.348666, False, 0.85307
0.346664, False, 0.3321499
0.344665, False, 1.394468
0.342666, True, 3.197533
0.341666, False, 0.2216302
0.339667, False, 0.85893
0.337665, False, 1.4840964
0.336666, False, 0.878924
0.334667, False, 0.7639624
0.332665, False, 1.256519
0.331666, False, 1.4045332
0.328666, False, 0.9832127
0.326665, False, 1.8324575
0.324665, False, 1.0777469
0.322665, False, 0.256118
0.32066, False, 0.0946417
0.319659, False, 0.1635665
0.317664, False, 1.5578482
0.315664, False, 0.8093758
0.313661, True, 2.8867564
0.311661, False, 1.320631
0.30966, False, 1.8854263
0.307664, False, 1.116339
