0.410842, True, 2.3235529
0.410842, True, 2.6192581
0.409842, False, 1.8812052
0.408843, False, 2.1573207
0.404842, True, 3.8745308
0.404842, False, 0.568827
0.404842, True, 2.9583518
0.399837, False, 0.6111578
0.388838, True, 2.6466937
0.233005, False, 0.210585
0.231008, False, 1.2461816
0.227004, False, 0.0658327
0.215001, False, 0.0114899
0.214002, False, 0.3825368
0.212007, False, 0.2049725
0.211006, False, 0.0132955
0.198001, False, 0.0548193
0.187001, True, 2.4683905
0.186, False, 1.0994935
0.184004, True, 3.7418019
0.183, True, 2.494547
0.182003, True, 3.6699909
0.181002, True, 4.1886374
0.18, True, 3.9821702
0.179, True, 2.8830965
0.178, True, 3.285163
0.168992, False, 1.9484649
0.165998, True, 2.6216724
0.164994, False, 1.4603219
0.163996, False, 0.3119998
0.159997, True, 4.6650285
0.158991, False, 1.7971354
0.157992, True, 2.8351135
0.156997, True, 2.5773465
0.155997, True, 3.5616759
0.155997, False, 1.4958207
0.154483, False, 1.2194355
0.696517, False, 1.5289336
0.695519, True, 2.4675374
0.695519, False, 1.6115787
0.695519, True, 4.2673521
0.69452, False, 2.0792977
0.69452, True, 2.5527756
0.693519, False, 1.4318251
0.693519, False, 1.9244782
0.693519, False, 0.7461075
0.692518, False, 1.1421983
0.692518, False, 1.9633008
0.691513, False, 1.040703
0.690514, True, 2.5241134
0.685517, False, 0.6783471
0.681518, True, 3.3344154
0.681518, True, 2.7644299
0.680516, True, 3.3776909
0.680516, True, 3.554012
0.679514, True, 2.7341003
0.679514, True, 4.5480092
0.678515, True, 3.1716687
0.678515, True, 3.8582371
0.677517, True, 3.8571577
0.641986, True, 3.0539168
0.64098, False, 0.5867184
0.183065, False, 1.5549398
0.182063, True, 2.7078065
0.180071, True, 3.7665651
0.179064, True, 3.6381133
0.178064, True, 4.3106089
0.177064, True, 3.1341
0.175067, True, 2.4209787
0.174068, True, 2.5181724
0.173069, False, 2.1029298
0.172068, False, 1.9664908
0.170067, False, 1.339481
0.16906, True, 3.2865639
0.168061, True, 2.2099446
0.167062, False, 1.2260797
0.165061, False, 1.081617
0.164062, False, 1.3701431
0.16306, False, 1.3338821
0.162062, False, 1.478532
0.161061, False, 1.6965959
0.74509, False, 1.7746356
0.74509, True, 2.269593
0.74509, False, 1.5689496
0.744092, False, 1.4332993
0.744092, False, 1.6058932
0.743092, True, 2.2016951
0.743092, True, 3.3752355
0.743092, False, 1.0293036
0.742092, False, 1.3629748
0.742092, False, 1.4698722
0.742092, False, 0.6792484
0.739092, False, 1.9366338
0.727093, False, 0.4031858
0.726089, True, 2.6732322
0.725088, True, 2.4556896
0.724092, False, 2.1385318
0.724092, False, 1.7619001
0.723091, False, 1.7354023
0.723091, False, 1.5926574
0.723091, True, 2.4832777
0.722092, True, 2.5395036
0.721091, False, 1.3103279
0.721091, False, 0.9951121
0.70609, True, 2.9915831
0.705091, False, 2.1985164
0.705091, True, 2.5391309
0.700087, True, 2.8422296
0.696091, False, 0.0542662
0.300061, True, 2.7165725
0.286061, False, 0.3232124
0.284059, False, 1.1830511
0.278051, True, 3.80551
0.274049, True, 4.1192786
0.194533, True, 3.658004
0.193535, False, 0.4792652
0.191532, False, 1.3064713
0.190535, True, 2.9316296
0.187534, True, 2.3336884
0.186534, False, 1.3775622
0.173529, False, 1.8748437
0.751002, False, 0.7757558
0.742003, False, 1.7607629
0.742003, False, 1.2763062
0.741002, False, 0.6286387
0.741002, False, 0.8515593
0.740002, False, 0.9363629
0.740002, False, 0.7604887
0.739002, False, 1.4329792
0.734001, False, 0.3248272
0.733, False, 0.1785204
0.728999, False, 0.102837
0.727999, False, 0.298253
0.727999, False, 0.3131697
0.727, False, 0.5492881
0.725999, False, 0.7559462
0.725, False, 0.4476832
0.725, False, 0.4022823
0.721995, False, 0.4932168
0.712999, False, 1.9123778
0.711999, False, 0.6118627
0.711999, False, 1.6707008
0.711999, False, 1.2311868
0.710998, True, 2.3391285
0.710998, True, 2.6974854
0.709999, False, 1.8983494
0.709999, False, 1.5488217
0.708999, False, 1.4205007
0.708999, False, 2.0762951
0.708999, False, 1.2890301
0.707998, False, 2.1876539
0.707998, False, 0.0713091
0.707998, False, 0.7271036
0.706998, False, 0.8754779
0.705999, False, 1.1629167
0.705999, False, 1.3955723
0.705999, False, 1.5683517
0.704986, False, 0.921792
0.330446, False, 2.0580456
0.329445, False, 0.0670895
0.327448, False, 0.3892088
0.326442, False, 1.2688708
0.325441, False, 0.715151
0.323442, False, 1.1047945
0.322447, False, 0.193583
0.321441, False, 1.3151076
0.319446, False, 0.1718766
0.318447, False, 0.2226348
0.317441, False, 0.7195025
0.316441, False, 0.4010354
0.314444, False, 0.3684727
0.312441, False, 0.5743091
0.311442, False, 0.3656542
0.309441, False, 1.7209984
0.30844, False, 1.3392122
0.306442, False, 0.8495058
0.305446, False, 1.6236291
0.30444, False, 1.2302825
0.30344, False, 1.3807264
0.283313, False, 2.0791735
0.282315, False, 1.6129623
0.280318, False, 1.1972296
0.279313, False, 1.5473333
0.278318, False, 1.6181427
0.277315, False, 1.1712935
0.276314, False, 1.8422674
0.275313, False, 1.8545797
0.273317, False, 1.3994314
0.272317, False, 0.987434
0.271317, False, 2.0152217
0.270317, True, 3.2367089
0.269317, False, 1.1977247
0.268312, False, 0.6808477
0.266314, False, 1.2130684
0.260316, False, 0.6946506
0.259311, False, 0.9601433
0.257313, False, 0.9164065
0.256314, False, 0.8986441
0.254311, False, 1.4105521
0.252315, False, 1.9321498
0.250314, False, 0.3716185
0.248315, False, 1.4421114
0.242086, False, 1.1451368
0.237908, False, 0.448377
0.234659, False, 0.8876339
0.232658, False, 0.7166982
0.231658, False, 0.6895851
0.229658, False, 0.6948775
0.227658, False, 0.1739639
0.224657, False, 1.3288456
0.222657, False, 0.1825217
0.209655, False, 1.810949
0.19065, False, 0.1457389
0.179121, False, 1.1296895
0.177126, False, 0.7212905
0.176127, False, 1.216579
0.175122, False, 1.5722884
0.159126, False, 1.6559397
0.857805, True, 4.1447984
0.857805, True, 2.801996
0.856805, True, 4.5282738
0.854806, False, 1.2046405
0.840801, True, 3.8213228
0.817285, True, 5.3456169
0.816284, False, 1.7412139
0.816284, True, 4.2558965
0.815287, False, 1.7532547
0.433654, True, 3.30476
0.416134, True, 4.9898304
0.26986, False, 0.7440831
0.267754, False, 1.2216764
0.2657, False, 0.0213933
0.2657, False, 1.2568006
0.262698, False, 0.4429958
0.261698, False, 1.1406412
0.260699, False, 0.0
0.260699, False, 2.1354423
0.240692, True, 4.6224097
0.239693, True, 2.3204382
0.238695, True, 4.436549
0.237691, True, 2.2180981
0.237691, True, 4.1389642
0.236691, True, 5.1143878
0.235691, False, 2.0915135
0.235691, True, 5.3945971
0.234693, True, 4.0738406
0.234693, True, 3.5993274
0.233692, True, 4.2767603
0.233692, True, 3.5825256
0.965636, False, 0.2328197
0.960628, True, 2.3883997
0.915113, False, 1.1660119
0.915113, False, 1.5190341
0.914113, False, 0.2021769
0.914113, False, 1.9876821
0.91311, False, 1.1592302
0.91311, False, 2.0085121
0.912111, False, 1.1029389
0.580738, False, 0.0419797
0.578739, False, 0.3319896
0.576738, False, 1.7395298
0.574738, False, 1.0888479
0.573735, False, 0.378376
0.571736, False, 1.758763
0.570737, False, 1.3793462
0.568734, False, 1.6974686
0.567734, False, 1.1067701
0.565738, False, 1.8054038
0.563737, False, 0.8912018
0.562738, False, 1.4858544
0.560736, False, 1.2479256
0.559737, False, 1.0680046
0.558737, False, 1.5710203
0.557736, False, 0.8422711
0.555736, False, 0.1443533
0.553736, True, 2.6649253
0.552736, False, 0.8731248
0.546222, False, 0.8606324
0.545218, False, 1.4140717
0.538217, True, 2.3834912
0.535216, True, 2.6126419
0.533215, True, 3.6191034
0.510213, True, 2.452499
0.509213, False, 2.167869
0.508213, True, 2.694721
0.506213, True, 3.1524358
0.505212, True, 2.3553734
0.504213, True, 3.053889
0.503213, False, 1.6211815
0.501212, False, 1.3064495
0.50021, False, 2.007017
0.498213, True, 2.5579267
0.496211, False, 1.979789
0.49421, True, 2.5267666
0.492211, False, 2.0493838
0.491211, False, 2.0403025
0.490212, True, 2.5379579
0.489211, True, 2.2655475
0.487211, False, 1.4855132
0.48621, False, 0.4337212
0.484212, False, 1.7236921
0.478209, False, 0.3424806
0.47621, True, 2.2627344
0.475211, False, 1.5445572
0.47321, False, 1.2223079
0.472211, False, 1.4596833
0.47121, False, 1.3970492
0.469206, False, 1.1451565
0.468206, False, 0.1314097
0.451204, True, 2.3669815
0.450206, False, 1.5483879
0.449206, False, 0.7194956
0.446685, True, 2.7833162
0.445677, False, 1.8118258
0.44368, False, 0.8741518
0.278718, False, 1.8964565
0.27772, False, 1.567507
0.265717, False, 1.9985498
0.261718, False, 1.213156
0.259718, False, 1.4477724
0.258718, False, 0.1642651
0.255718, False, 0.624796
0.254718, True, 2.7273249
0.251718, False, 1.1212076
0.24935, False, 2.1442699
0.246131, False, 0.795989
0.21921, True, 2.6937721
0.217198, False, 1.7480643
0.216197, False, 1.7631908
0.215198, True, 3.0975834
0.213197, True, 2.778872
0.21109, False, 1.6036809
0.210043, True, 2.4925122
0.208987, False, 2.1542529
0.206963, False, 1.8754081
0.205801, True, 3.6420846
0.204487, False, 1.6937481
0.202981, True, 5.1663175
0.19995, True, 4.3831201
0.198949, True, 2.8839745
0.196953, True, 2.8729142
0.195947, True, 3.7779992
0.194953, True, 3.7237231
0.193948, False, 1.974426
0.192949, False, 1.8782732
0.190948, False, 0.8443636
0.189953, True, 2.9029215
0.188948, True, 5.1524334
0.186949, True, 2.4585232
0.184952, True, 2.3910408
0.18295, True, 2.3464578
0.181951, True, 3.7684749
0.17995, False, 2.0204306
0.765152, False, 0.6238442
0.765152, True, 4.1018658
0.765152, False, 1.3556195
0.764148, True, 2.7170133
0.764148, True, 2.5476933
0.76315, False, 0.9772564
0.76315, False, 0.1651935
0.76315, False, 0.2374968
0.76215, False, 0.4785119
0.76215, False, 1.6941242
0.75515, False, 1.2882978
0.75515, False, 1.4906822
0.749625, True, 2.3354405
0.749625, True, 2.4750968
0.74862, True, 2.6404944
0.74862, False, 1.4825711
0.74862, True, 3.3746314
0.747621, True, 3.3173966
0.747621, True, 2.7882797
0.746626, False, 1.5368562
0.746626, False, 1.6298612
0.746626, False, 1.7467918
0.744625, False, 1.7456209
0.744625, False, 1.4146946
0.743622, True, 2.4193238
0.743622, False, 1.1774229
0.742623, False, 2.1828825
0.742623, True, 2.2469912
0.742623, True, 3.4572829
0.741623, True, 2.6898906
0.741623, False, 2.0182635
0.740625, True, 2.4145258
0.740625, True, 2.475016
0.739625, False, 1.1251579
0.738625, False, 0.9145931
0.737623, False, 1.4970735
0.737623, False, 2.1530798
0.736624, False, 2.0630969
0.736624, False, 1.217356
0.736624, False, 1.0783547
0.728624, False, 1.0871183
0.726623, True, 2.7429482
0.724624, False, 1.5355496
0.724624, False, 1.2312918
0.723621, False, 1.2398411
0.321587, True, 2.3188797
0.314587, True, 2.9110145
0.304587, False, 1.07775
0.230054, True, 2.5972764
0.84321, True, 2.4471125
0.84321, True, 2.3091014
0.84221, False, 2.0831605
0.84221, False, 2.039172
0.841212, True, 2.3045235
0.84021, False, 0.9482341
0.83921, False, 0.5716281
0.83921, False, 1.0082109
0.838211, False, 0.5142091
0.838211, False, 0.3855333
0.837211, False, 0.8023795
0.837211, False, 1.4065673
0.83621, False, 1.1365153
0.83621, False, 0.4960485
0.83621, False, 1.3015971
0.83521, False, 1.3741104
0.831209, False, 1.8602701
0.830213, False, 1.7580212
0.830213, False, 1.8548246
0.830213, False, 1.2562418
0.82921, True, 2.3078899
0.82921, False, 0.9259762
0.82821, False, 2.1732087
0.450999, False, 2.0212202
0.451001, True, 3.0583174
0.448001, True, 3.2055232
0.446001, False, 0.7117658
0.445001, True, 3.5915319
0.443001, False, 0.0624168
0.442001, False, 1.5456975
0.440001, False, 1.8406399
0.439, False, 1.9507057
0.437, True, 2.8785208
0.435999, True, 2.9963539
0.434, False, 2.091049
0.432, False, 1.7092287
0.431, False, 0.4861425
0.43, False, 0.9921063
0.428, False, 0.6656825
0.426999, True, 3.220894
0.424999, False, 1.0143482
0.423999, False, 0.582668
0.422999, False, 0.9092644
0.420999, False, 0.0690594
0.416999, True, 2.8508117
0.414998, True, 3.6059899
0.413998, True, 2.9394052
0.406998, False, 1.5589653
0.404997, True, 2.2608672
0.402997, True, 3.987418
0.401997, True, 2.2619676
0.381485, True, 2.3483097
0.378485, False, 1.7127103
0.285073, True, 3.4571709
0.28308, False, 1.4051527
0.282077, False, 1.2308227
0.28008, False, 1.7597279
0.279073, True, 2.2500397
0.277076, False, 1.6076787
0.276078, False, 1.0942334
0.275074, False, 1.1691336
0.274074, False, 1.313966
0.474908, False, 1.7409538
0.462907, False, 1.1262087
0.461907, True, 2.459251
0.461907, False, 1.9871289
0.459906, False, 0.8398237
0.457906, True, 2.4788384
0.422891, True, 2.6446771
0.422891, True, 3.3124091
0.420894, True, 2.7110862
0.418895, False, 0.9456182
0.417898, True, 2.6946096
0.416899, False, 2.132316
0.411376, True, 2.6069177
0.410366, False, 1.7428955
0.410366, True, 3.1866399
0.409363, False, 1.8697853
0.409363, True, 3.3798546
0.408367, True, 3.3002083
0.408367, False, 1.1817706
0.408367, False, 2.0795649
0.407366, False, 1.3824399
0.407366, False, 1.3925802
0.404371, False, 1.5778425
0.400369, True, 3.9954842
0.397364, True, 2.5635381
0.396364, False, 2.1166639
0.39237, False, 0.0023409
0.391369, False, 0.4937449
0.347366, True, 3.2199643
0.346362, False, 0.9823903
0.346362, True, 2.338719
0.345366, False, 0.7226051
0.344361, False, 2.0030185
0.344361, False, 1.601266
0.34336, False, 1.8649528
0.34336, False, 0.5153937
0.32036, True, 2.483716
0.32036, False, 1.3293686
0.318358, True, 4.3404629
0.317359, True, 2.4455166
0.307214, False, 0.6541501
0.306215, True, 2.214715
0.268809, True, 3.2952259
0.266701, True, 2.6150016
0.178732, False, 1.1988874
0.175727, True, 2.7638502
0.806219, False, 0.9474736
0.806219, False, 1.2530545
0.806219, False, 0.8712557
0.803219, False, 1.3286613
0.800217, False, 2.1168976
0.781209, False, 1.7336287
0.780209, False, 1.8137933
0.779209, True, 2.3096667
0.777208, False, 0.3615472
0.777208, False, 1.919941
0.775208, False, 1.162244
0.775208, False, 0.5673212
0.775208, False, 0.2938654
0.773209, False, 0.3088433
0.773209, False, 0.8564729
0.772208, True, 2.5278813
0.331123, False, 1.3047584
0.32612, True, 2.3841809
0.309123, False, 1.8413942
0.307122, True, 2.572012
0.306121, True, 2.6173556
0.304122, False, 1.5735099
0.302121, False, 2.1930797
0.301122, False, 1.8936882
0.299122, True, 3.2683522
0.297122, True, 2.5722067
0.296123, True, 2.2005247
0.294114, False, 1.6241765
0.292122, True, 2.2588518
0.290122, False, 0.661954
0.288121, True, 2.7011042
0.286114, False, 2.0061458
0.284115, False, 1.9744692
0.282115, False, 1.005599
0.280115, False, 1.8137841
0.279112, False, 1.5208461
0.277115, True, 2.3718852
0.275113, False, 1.476704
0.273114, False, 1.48975
0.272115, False, 1.5642132
0.270597, True, 3.6621857
0.268593, False, 1.6549825
0.267589, False, 1.0853463
0.265596, False, 1.5652574
0.264595, False, 0.6233573
0.262594, False, 0.7797163
0.261589, False, 0.6272248
0.259591, False, 1.6594957
0.258595, False, 0.9424933
0.256595, False, 0.9250321
0.255595, False, 1.7658708
0.253589, False, 1.1720619
0.25259, False, 0.699524
0.247587, False, 0.3426437
0.23759, False, 0.0899736
0.219592, False, 1.2361043
0.21859, False, 1.6630947
0.216591, False, 1.1729829
0.214591, True, 2.7115773
0.21359, False, 2.0288683
0.211591, True, 2.3162926
0.210588, False, 1.4685408
0.208591, True, 2.424679
0.207588, True, 2.3860539
0.203589, False, 1.6046622
0.201587, False, 2.1822893
0.200589, False, 1.6037505
0.19859, True, 2.4991396
0.197591, False, 0.8518926
0.196588, True, 3.1565233
0.188591, False, 1.4402325
0.18658, False, 0.8941702
0.185579, False, 0.6111979
0.184579, False, 1.3924051
0.182585, False, 2.177696
0.181578, True, 2.3598163
0.820642, False, 0.2051965
0.814645, True, 2.7085992
0.810644, True, 2.6133984
0.809644, True, 3.0453393
0.809644, True, 2.8944628
0.808644, True, 2.4011008
0.796643, True, 3.1755533
0.796643, False, 1.7925679
0.795643, False, 0.9678158
0.795643, False, 1.6958994
0.794643, False, 0.5372452
0.794643, False, 2.0096482
0.794643, False, 2.1137594
0.792643, False, 2.0812498
0.782638, True, 3.6053111
0.781639, True, 2.4273863
0.780634, False, 2.0627634
0.780634, False, 0.2893773
0.780634, False, 0.4580843
0.780632, False, 1.5478061
0.395102, False, 1.8138148
0.393102, False, 1.4271879
0.392102, False, 1.0789722
0.388102, True, 3.062263
0.386102, False, 0.0150829
0.385102, False, 0.2803348
0.3771, True, 3.226427
0.3741, False, 1.0878019
0.340587, True, 2.5560565
0.337587, False, 1.1424112
0.335587, True, 3.369116
0.333587, False, 1.183017
0.331585, False, 1.3931377
0.328586, False, 1.7451176
0.326586, False, 1.9190944
0.324586, False, 1.1533858
0.315584, False, 1.7217348
0.313585, False, 1.3087178
0.311585, True, 2.5132456
0.309585, False, 0.6806298
0.290583, False, 0.1384381
0.287583, False, 0.3270173
0.283582, True, 2.5133552
0.281582, True, 3.8133669
0.224065, False, 0.7728965
0.223065, False, 2.0619749
0.221065, False, 1.2900832
0.219065, False, 0.9221413
0.217065, False, 0.4295699
0.214065, True, 2.2525353
0.212065, False, 0.7995255
0.209064, False, 1.9984473
0.204062, True, 2.9676043
0.201064, True, 3.1188992
0.806824, True, 3.1306519
0.806824, False, 1.7037595
0.805823, True, 2.4020582
0.805823, False, 1.93304
0.805823, False, 1.508053
0.792823, True, 2.6918875
0.792823, False, 1.2222081
0.791825, False, 1.5053777
0.791825, False, 1.8705267
0.791825, True, 2.2458857
0.790822, False, 0.4751662
0.790822, False, 1.992929
0.789824, False, 2.1733016
0.789824, False, 1.2458727
0.789824, False, 1.6655895
0.786823, False, 2.133033
0.785825, True, 2.495606
0.773821, False, 1.3826861
0.76182, False, 1.3724981
0.760823, False, 1.1711062
0.760823, False, 1.2174246
0.760823, False, 0.9215155
0.75982, False, 0.3416142
0.75982, False, 1.7477036
0.75882, False, 0.8546965
0.75882, False, 1.0565827
0.75882, False, 1.7033985
0.359159, False, 0.6386557
0.356952, False, 2.1195425
0.355945, False, 1.697868
0.353948, False, 1.8800493
0.352949, False, 0.7757587
0.350948, True, 3.5739499
0.349949, False, 1.9726641
0.346948, False, 0.1786342
0.345949, False, 0.5066592
0.344943, False, 1.9141108
0.34294, False, 1.4331999
0.339935, False, 1.798495
0.338941, False, 2.0244978
0.321417, False, 0.7033784
0.31542, False, 1.8765083
0.31442, False, 1.8779313
0.312421, True, 2.3514454
0.311419, False, 1.5898071
0.30942, False, 1.5609937
0.308419, False, 0.1914723
0.306419, False, 1.2903871
0.305418, True, 3.0968599
0.303417, True, 2.5880404
0.303419, True, 3.9380941
0.301418, True, 2.3818233
0.300419, False, 0.7471861
0.29442, False, 1.7775607
0.292422, True, 2.3051273
0.290423, False, 0.8584001
0.265421, False, 1.2669965
0.25542, False, 0.1544175
0.254416, False, 0.2074452
0.241408, False, 0.6860058
0.219885, False, 1.1117582
0.198887, False, 1.9867323
0.196889, False, 0.0092655
0.191887, False, 1.4524241
0.815078, False, 0.6010829
0.815078, False, 1.482533
0.81408, False, 1.4379694
0.81408, False, 1.523678
0.813084, True, 2.7397638
0.813084, False, 1.5730532
0.813084, False, 1.6679973
0.812079, False, 1.4021133
0.811079, False, 2.1491985
0.811079, False, 1.0269579
0.80908, False, 1.7348746
0.801563, False, 1.0701202
0.800562, False, 0.4735365
0.246374, False, 0.5997778
0.240369, False, 0.7813464
0.240369, False, 1.2312826
0.23737, False, 0.5879399
0.23737, False, 1.3544174
0.236371, False, 0.9789121
0.236371, False, 0.8820545
0.235373, True, 2.4908502
0.235373, False, 0.2761773
0.234374, False, 0.2356995
0.234374, False, 0.8433063
0.233373, False, 0.9287326
0.233373, False, 1.0017077
0.232373, False, 1.4743521
0.232373, False, 0.2647766
0.231374, False, 1.1792728
0.231374, False, 1.4021855
0.231374, True, 2.322656
0.230374, False, 0.1739782
0.230374, False, 1.7954943
0.229373, False, 1.2490766
0.229373, False, 0.8253318
0.228373, False, 0.2969077
0.228373, False, 0.3854996
0.227374, False, 0.8881346
0.22637, False, 0.2862195
0.22637, False, 0.7954642
0.222371, False, 0.0833739
0.221366, False, 1.6184892
0.220367, False, 1.321709
0.220367, False, 1.5255864
0.219362, False, 0.7524227
0.219362, False, 0.2181029
0.218366, True, 2.3106099
0.218366, False, 2.0238241
0.217361, False, 1.483659
0.216367, False, 1.0290514
0.216367, False, 0.6408276
0.215367, True, 2.2986306
0.214362, False, 0.6232582
0.214362, False, 1.1183183
0.213366, False, 1.1044812
0.213366, False, 1.760377
0.212366, False, 1.7649886
0.212366, False, 0.1832358
0.211367, False, 1.0032353
0.211367, False, 0.0427094
0.209364, False, 1.6672236
0.209364, False, 0.2010962
0.208367, True, 2.3221507
0.208367, False, 1.7064434
0.206852, False, 1.0687448
0.206852, False, 0.5708501
0.205841, False, 0.287062
0.204841, False, 0.4027324
0.200846, False, 1.886511
0.199844, False, 1.3239939
0.199844, False, 1.8761121
0.166841, False, 1.0015628
0.165841, True, 2.338383
0.164843, False, 1.1292675
0.163843, False, 1.7919414
0.163843, False, 1.0879726
0.748694, True, 2.7300398
0.748694, True, 2.8462958
0.738697, False, 0.250931
0.736697, True, 3.6114511
0.329119, False, 1.8374849
0.327118, False, 1.3800083
0.326117, True, 3.0991009
0.324116, False, 0.5820062
0.323115, True, 3.4704837
0.321116, True, 2.9086036
0.318116, False, 0.2270026
0.316113, False, 2.1736117
0.315115, True, 3.1353053
0.300596, True, 2.3098127
0.294594, False, 0.3429611
0.292591, True, 2.9003562
0.290594, False, 2.1860391
0.286594, False, 0.5918698
0.284594, True, 3.5461492
0.28059, False, 0.56339
0.273594, True, 3.6498298
0.266595, True, 2.2617351
0.809338, False, 0.6835067
0.809338, False, 1.0907455
0.809338, False, 0.0426207
0.807339, True, 2.3958884
0.806339, False, 1.9338233
0.805341, False, 0.7592159
0.805341, False, 0.7245051
0.804336, True, 2.7644089
0.804336, False, 0.2300901
0.803341, False, 1.9793963
0.801338, True, 2.8351477
0.800339, False, 1.4423335
0.800339, False, 2.1543318
0.799333, True, 3.5329699
0.799333, True, 3.7679812
0.790336, True, 3.3779274
0.789334, True, 4.2098123
0.359179, True, 2.8171531
0.357182, False, 1.1452582
0.355181, False, 1.4456548
0.354174, False, 1.5037664
0.352181, True, 2.8296596
0.350181, True, 2.5509269
0.349179, False, 0.2565708
0.33718, False, 1.9763556
0.81229, False, 0.8586051
0.81229, False, 1.731819
0.81229, False, 1.0280426
0.81129, False, 1.1376705
0.81129, False, 0.9386224
0.810288, False, 0.0965335
0.809289, True, 2.7245057
0.808286, False, 0.5292672
0.807287, False, 0.1099272
0.807287, False, 1.1339328
0.806287, False, 0.947354
0.806287, False, 1.7933594
0.80529, False, 1.3776039
0.80529, False, 1.3783343
0.804288, False, 1.2722958
0.803283, False, 1.8067643
0.802284, True, 2.32396
0.802284, False, 1.0456253
0.802282, True, 2.4787008
0.802282, False, 0.5978739
0.801281, False, 1.380785
0.801281, False, 1.8440049
0.801281, False, 0.3438038
0.800281, False, 0.496159
0.800281, False, 0.0775139
0.799281, False, 2.161566
0.799281, False, 0.2497629
0.798286, False, 1.3769921
0.798286, False, 1.3503746
0.797278, False, 1.1583879
0.797278, False, 1.1877337
0.796284, False, 2.1160494
0.796284, False, 0.0457172
0.796284, False, 0.2988838
0.795284, False, 0.6909926
0.795284, False, 0.8216809
0.795284, False, 1.7485558
0.794284, False, 0.4971476
0.794284, False, 1.0268119
0.793286, False, 1.8703585
0.793286, False, 1.0464679
0.793286, False, 1.9692267
0.792282, False, 0.628994
0.789285, False, 0.1902419
0.789285, False, 1.7543147
0.788284, False, 1.6389522
0.788284, True, 2.5164
0.787285, True, 2.949114
0.787285, True, 2.3401579
0.787285, True, 3.0346939
0.786285, True, 2.8504472
0.786285, False, 2.1104297
0.785283, False, 1.4363763
0.785283, False, 1.3589448
0.785283, False, 1.5235707
0.784283, False, 0.9147702
0.784283, False, 0.8503526
0.783283, False, 1.5633458
0.783283, False, 1.5634404
0.783283, False, 1.0796294
0.782283, False, 0.467287
0.782283, False, 0.9017705
0.782283, False, 1.3457989
0.781284, False, 0.1005179
0.781284, False, 1.3992596
0.780283, False, 0.5852883
0.780283, False, 1.6890685
0.778283, False, 1.4733946
0.778283, False, 0.5984592
0.344636, False, 0.5165246
0.337641, False, 0.1985941
0.284634, False, 0.2206242
0.280629, False, 0.1123656
0.2281, False, 1.9515733
0.2271, False, 1.9738042
0.2251, True, 2.753654
0.224097, False, 2.0934011
0.2201, True, 2.3293405
0.219097, False, 0.8957131
0.2161, False, 1.0648233
0.215099, False, 0.62767
0.213099, False, 1.2679305
0.211099, False, 0.9492059
0.195097, True, 2.3099704
0.193097, False, 1.0434195
0.188098, False, 0.7204152
0.186097, False, 0.3859438
0.184091, False, 0.2922043
0.183093, False, 1.8900707
0.181093, False, 0.4910361
1.066151, False, 0.1330845
1.065151, False, 0.1783046
1.05915, False, 0.2672261
1.049149, False, 0.1928284
1.04515, False, 1.0687181
1.04515, False, 0.5229731
1.041149, False, 0.2967834
1.033149, True, 2.2152779
1.033149, False, 1.5936638
1.033149, True, 3.018122
1.032148, True, 2.3926759
1.032148, False, 1.6815412
1.032148, False, 1.6890402
1.031148, True, 3.0054959
1.031148, True, 3.0669549
1.030148, False, 1.569858
1.030148, True, 2.4112558
1.030148, False, 0.3729116
1.026146, False, 1.3471587
1.025148, False, 0.2710076
1.025148, False, 0.2675597
1.024149, False, 0.5106036
1.024149, False, 0.0855592
1.023149, False, 1.8382887
0.454331, False, 2.053003
0.448331, False, 2.1060553
0.443331, False, 1.913998
0.441331, True, 2.8770831
0.435331, False, 0.3323534
0.411328, False, 0.8288662
0.340723, False, 2.1424763
0.339724, True, 3.4560341
0.323728, True, 2.4757877
0.32273, True, 2.4483193
0.320729, True, 3.0443793
0.318726, False, 1.8551175
0.315725, True, 2.3378897
0.313719, True, 2.8499624
0.312718, True, 3.0397384
0.310718, False, 1.4319005
0.309719, False, 1.5987775
0.30672, False, 1.9506069
0.302717, False, 2.0389158
0.298592, False, 1.7648399
0.296585, False, 2.0723356
0.292591, False, 0.4334459
0.289591, False, 0.801696
0.284593, False, 2.1900455
0.28359, False, 1.8544523
0.28059, False, 1.4920359
0.274586, True, 3.0645122
0.270586, False, 1.3255286
0.267586, False, 1.9862823
0.262589, False, 1.6420781
0.258589, False, 1.5935521
0.250589, True, 2.732781
0.245585, True, 2.7434658
0.236582, False, 1.8482243
0.235578, False, 1.6304352
0.23458, False, 1.8543202
0.232587, False, 1.9266467
0.228585, False, 1.2420056
0.226581, False, 1.2017776
0.225581, False, 0.7271464
0.220581, False, 1.4781306
0.216571, False, 0.5455712
0.213573, False, 1.1064549
0.506653, False, 0.6338352
0.506653, False, 0.3849525
0.500652, True, 3.0673889
0.500652, True, 4.4253852
0.499651, True, 4.5345406
0.499651, True, 3.7396192
0.49865, True, 4.5707421
0.49765, True, 3.8977308
0.49765, True, 3.7386509
0.49665, True, 4.2322076
0.49665, True, 3.1463613
0.495649, False, 2.0978938
0.495649, True, 4.1498925
0.494653, True, 2.5029692
0.494653, False, 1.9717295
0.49365, False, 1.8554797
0.49365, True, 4.1150266
0.49265, True, 3.6457447
0.491641, False, 1.9262316
0.490643, True, 2.9730747
0.489652, True, 4.1134175
0.489652, True, 2.797887
0.488646, True, 3.7304557
0.488646, True, 3.0106091
